AVGQLen:mean
1101,8216135458
834,20478087649
978,69930278884
1037,60687251
1027,040936255
827,5109561753
904,82151394422
910,64183266932
1110,3182270916
803,31165338645
839,46523904382
926,4672310757
1149,6343625498
1299,5077689243
836,45338645418
905,36503984064
1003,1098605578
1113,9671314741
766,73615537849
948,77101593626
1008,5613545817
1243,7989043825
961,31075697211
1330,7047808765
1450,0209163347
1233,9945219124
993,75517928287
855,07320717131
824,72241035857
874,29183266932
993,20498007968
1185,7824701195
1178,2265936255
850,33934262948
831,80976095618
