ThroughputStat:last
39753,566666667
39755,7
39752,2
39748,433333333
39751,766666667
39753,266666667
39749,7
39751,633333333
39755,3
39756,933333333
39755,366666667
39755,966666667
39755,5
39756,433333333
39754,633333333
39755,5
39751,466666667
39751,833333333
39750,266666667
39756
39760,933333333
39747,566666667
39749,833333333
39746,866666667
39748,866666667
39745,7
39753,366666667
39748,766666667
39757,266666667
39751,566666667
39748,466666667
39756,733333333
39751,2
39748,333333333
39756,766666667
