B_Minus1
4,024
4
4,032
4,0293333333333
4,024
4,0293333333333
4,0293333333333
4,0746666666667
4,0053333333333
3,9786666666667
4,024
4,0026666666667
4,0053333333333
4,0346666666667
3,976
4,0053333333333
4,0133333333333
3,992
4,016
4
4,0213333333333
4,0213333333333
4,0346666666667
4,0266666666667
4,0026666666667
4,008
4,0106666666667
4,0133333333333
3,984
4,0266666666667
4,0533333333333
4,008
4,016
4,0266666666667
4,016
