ThroughputStat:last
39725,366666667
39728,4
39723,066666667
39737,9
39732,366666667
39730,166666667
39733,366666667
39735,6
39732,566666667
39734,566666667
39714,666666667
39737,166666667
39721,666666667
39729,933333333
39730,566666667
39735,133333333
39717,933333333
39737,766666667
39737,3
39736,5
39743,3
39727,533333333
39738,5
39737,133333333
39736,766666667
39736,333333333
39738,233333333
39719,5
39730,2
39743,166666667
39724,233333333
39720,033333333
39733,033333333
39740,3
39720,633333333
