avgWaitingTimeFrame:mean
9,8902077151335
9,9910891089109
9,5242814667988
9,8331678252234
9,7288977159881
10,1189296333
10,108910891089
9,8091451292247
10,345273631841
9,7900497512438
9,6121031746032
9,6223984142716
9,9940417080437
8,9365708622398
10,453914767096
10,042786069652
9,6600594648166
9,4767096134787
9,8376237623762
9,8918650793651
9,4781312127237
9,0894632206759
9,9044776119403
9,4199004975124
9,5278330019881
10,031746031746
9,7383084577114
9,798411122145
9,6192842942346
10,061569016882
9,4121151936445
9,3922542204568
9,7274529236868
10,308531746032
9,8190854870775
