AVGQLen:mean
106,89521912351
104,42231075697
108,09342629482
106,69243027888
104,03984063745
105,24780876494
104,97111553785
103,99322709163
108,48505976096
109,53047808765
105,04820717131
103,47390438247
104,09800796813
105,7406374502
106,86613545817
102,25119521912
112,35278884462
102,23207171315
106,05119521912
100,03944223108
103,56235059761
105,29302788845
105,12928286853
100,86374501992
100,16035856574
99,647609561753
103,40856573705
101,15577689243
106,89462151394
107,20199203187
98,777290836653
101,14780876494
104,3328685259
112,12689243028
108,53964143426
