ThroughputStat:last
125462,76666667
126245,63333333
126493,6
126977,96666667
126345,43333333
125498,9
127729,43333333
126746,43333333
126668,1
125675,23333333
127149,6
125420,23333333
125330
126531,86666667
125815,26666667
127783,06666667
126789,23333333
127309,23333333
126095,56666667
125809,53333333
126352,16666667
126337,96666667
125262,53333333
126220,7
126007,43333333
125989,73333333
126422,16666667
126083,36666667
125890,36666667
126496,5
126434,06666667
126434,56666667
127197,23333333
126391,86666667
126395
