ThroughputStat:last
133994,53333333
134329,2
134201,33333333
134064,03333333
134242,73333333
134236,23333333
134087,6
134152,86666667
134060
134178,86666667
134122,76666667
134120,63333333
134092,43333333
134058
134423,56666667
134206,33333333
134258,23333333
134275,2
134057,56666667
134241
134093,06666667
133966,46666667
134115,4
134172,73333333
134299,16666667
134086,53333333
134151,2
134023,2
134204,4
134004,33333333
134306,1
134147,1
134328,83333333
134360,03333333
133942,83333333
