ThroughputStat:last
414177,1
415111,16666667
413305,33333333
416073,8
414659,06666667
413089,9
413047,36666667
413778,96666667
414183,7
413229,46666667
414894,46666667
413921,23333333
414995,73333333
414657,23333333
413671,76666667
413497,66666667
414712,2
414395,1
414851,23333333
413837,76666667
413935,76666667
414483,56666667
414112,5
413874,06666667
417424,53333333
415062,86666667
412873,63333333
415763,13333333
414166,7
416088,7
414801,23333333
415100,46666667
415847,96666667
415198,3
414019,66666667
