avgWaitingTimeFrame:mean
8,8210735586481
8,889552238806
8,5950248756219
8,9731610337972
9,4029850746269
9,7572139303483
8,6968190854871
9,8049751243781
9,1613545816733
8,99203187251
9,1597222222222
9,2061752988048
8,8351539225422
9,4199004975124
9,550796812749
9,5169322709163
9,3455809334657
9,0149402390438
9,1461232604374
9,4372509960159
8,7190900098912
9,1916583912612
8,6025896414343
8,9970119521912
9,0079522862823
8,5442786069652
8,457171314741
8,5159362549801
8,8805970149254
9,1812749003984
8,6792452830189
8,8227091633466
9,6785714285714
9,4671968190855
8,6792828685259
