AVGQLen:mean
32,832669322709
30,46812749004
30,151394422311
32,06125498008
30,810756972112
33,191733067729
31,040836653386
31,482569721116
31,404880478088
30,717131474104
30,620517928287
31,028884462151
29,966135458167
30,464143426295
32,116035856574
31,693725099602
29,830179282869
31,404880478088
33,587151394422
31,966633466135
31,506474103586
31,491533864542
30,019422310757
33,312749003984
30,905378486056
31,545816733068
31,542828685259
30,191235059761
31,493525896414
31,404880478088
31,927290836653
30,228087649402
30,353087649402
31,399402390438
32,318227091633
