avgWaitingTimeFrame:mean
9,755223880597
9,7782178217822
9,5670307845084
9,6968190854871
9,4053784860558
9,9642147117296
9,6474677259186
9,5659068384539
9,9375619425173
9,4349553128103
9,6703187250996
9,2537313432836
9,6998011928429
9,7619047619048
9,6640159045726
9,5575396825397
9,98414271556
9,5634920634921
9,709900990099
9,7740336967294
9,6729249011858
9,8867924528302
10,185700099305
10,211100099108
10,12027833002
9,9323383084577
9,4339622641509
9,4762376237624
9,8479125248509
9,5258964143426
10,332669322709
9,6258706467662
9,6554121151936
9,8343253968254
10,055610724926
