AVGQLen:mean
31,118027888446
30,445219123506
30,277390438247
29,880976095618
30,521414342629
30,889940239044
30,763944223108
29,701195219124
30,884960159363
31,018426294821
29,83764940239
30,301294820717
30,005976095618
30,376494023904
30,352091633466
29,310756972112
30,513944223108
29,702689243028
31,182270916335
30,639442231076
30,26593625498
29,857071713147
31,286852589641
30,378486055777
31,43874501992
32,111055776892
30,80328685259
32,188247011952
30,61703187251
30,241533864542
30,35109561753
30,312749003984
31,90438247012
31,276394422311
29,556772908367
