AVGQLen:mean
98,344820717131
99,048406374502
101,28824701195
106,43466135458
101,87250996016
105,99601593625
102,42370517928
98,740438247012
102,32888446215
101,0187250996
97,624103585657
109,99721115538
100,3438247012
101,71035856574
102,77111553785
97,367729083665
102,33266932271
99,380478087649
97,727689243028
99,561752988048
101,94920318725
104,09900398406
95,408964143426
97,763545816733
108,82749003984
96,343227091633
96,753585657371
97,955378486056
99,678087649402
98,585856573705
96,700996015936
101,2625498008
101,41235059761
102,27788844622
105,1422310757
