AVGQLen:mean
76,487798804781
75,125249003984
77,253984063745
86,403137450199
73,777888446215
74,166583665339
78,196464143426
78,77938247012
82,866533864542
78,845368525896
76,596364541833
76,126992031873
72,164342629482
75,899153386454
74,859561752988
78,376992031873
77,375747011952
80,050547808765
77,067231075697
80,387450199203
75,101344621514
78,527390438247
74,123007968127
77,440986055777
78,21937250996
77,308515936255
75,652141434263
78,877739043825
75,749252988048
77,069721115538
75,739292828685
78,005976095618
78,975846613546
76,685009960159
77,059013944223
