B_4
0,053333333333333
0,032
0,042666666666667
0,064
0,026666666666667
0,058666666666667
0,042666666666667
0,032
0,074666666666667
0,088
0,112
0,074666666666667
0,10133333333333
0,037333333333333
0,10133333333333
0,053333333333333
0,037333333333333
0,042666666666667
0,058666666666667
0,082666666666667
0,088
0,098666666666667
0,061333333333333
0,072
0,042666666666667
0,064
0,069333333333333
0,042666666666667
0,10666666666667
0,064
0,08
0,074666666666667
0,037333333333333
0,11466666666667
0,058666666666667
