ThroughputStat:last
520627,26666667
529330,53333333
514671,53333333
515286,46666667
522552,1
520540,9
524696,83333333
516416,33333333
514347,4
510601,4
515270,9
515629,7
522746,96666667
513606,1
528604,4
522153,83333333
511907,03333333
523990,6
525087,56666667
517336,66666667
518924,46666667
518538,06666667
525092,66666667
519325,63333333
516780,4
519435,33333333
529930,53333333
518951,03333333
521188,4
521212,16666667
519477,63333333
514804,26666667
521646,03333333
527292,93333333
528194,83333333
