ThroughputStat:last
39758,6
39763,533333333
39766,1
39765,866666667
39759,666666667
39757,233333333
39764,866666667
39764,133333333
39762,166666667
39767,7
39766,633333333
39761,9
39755,166666667
39762,133333333
39767,033333333
39762,366666667
39762,433333333
39765,166666667
39765,133333333
39762,433333333
39766,866666667
39765,133333333
39767,566666667
39763,166666667
39771,466666667
39766,166666667
39755,866666667
39765,4
39764,9
39757,9
39766,6
39764,8
39767,2
39758,8
39758,766666667
39766,7
39767,8
39766,5
39764,2
39768,6
39767,666666667
39764,733333333
39765,633333333
39762,9
39767,4
39764,133333333
39770,1
39765,7
39767,066666667
39760,733333333
39758,533333333
39762,733333333
39757,833333333
39762,133333333
39769,6
39761,2
39763,133333333
39764,333333333
39764,033333333
39765,9
39761,6
39764,466666667
39764,1
39761,9
39764,6
39767,766666667
39766,566666667
39771,366666667
39768,166666667
39773,866666667
39764,133333333
39764,4
39762,9
39764,533333333
39762,233333333
39763,433333333
39761,7
39769,466666667
39763,466666667
39768,933333333
39763,766666667
39769,2
39760,766666667
39771,133333333
39767,166666667
39768
39761,966666667
39761,666666667
39765,933333333
39765,566666667
39763,9
39763,533333333
39764,5
39755,733333333
39768,3
39771,633333333
39763,866666667
39762,333333333
39768,766666667
39759
39761
39764,833333333
39763,866666667
39753
39763,5
39760,633333333
39766,066666667
39764,233333333
39765,233333333
39762,066666667
39770,966666667
39760,433333333
39763,866666667
39770,466666667
39765,5
39764,9
39759,833333333
39764,433333333
39763,8
39766,6
39760,166666667
39764,066666667
39760,933333333
39763,333333333
39762,1
39767,433333333
39765,9
39757,333333333
39770,3
39766,633333333
39765
39763,766666667
39767,1
39756,866666667
39762,166666667
39765,9
39766,266666667
39754,3
39765,2
39770,433333333
39762,166666667
39770,066666667
39762,566666667
39760,333333333
39771,7
39768,666666667
39769,466666667
39765,866666667
39758,733333333
39769,066666667
39765,2
39763,033333333
39763,533333333
39761,333333333
39766,9
39764,7
39764,133333333
39764,4
39767,833333333
39763,266666667
39761,566666667
39763,266666667
39766,066666667
39761,2
39769,066666667
39767,866666667
39764,8
39764,033333333
39763,633333333
39766,6
39763,866666667
39763,933333333
39759,966666667
39769,233333333
39765,533333333
39765,3
39762,766666667
39764,1
39758,3
39768,966666667
39766,933333333
39764,833333333
39766,6
39766,666666667
39767,2
39768,633333333
39763,7
39764,3
39771,766666667
39762,733333333
39768,366666667
39766,166666667
39764,033333333
39760,9
39767,433333333
39765,466666667
39765,6
39761,833333333
39764,933333333
39765,166666667
