B_4
0,53866666666667
0,56266666666667
0,56266666666667
0,504
0,62666666666667
0,63466666666667
0,53866666666667
0,584
0,50133333333333
0,48533333333333
0,48266666666667
0,52
0,48266666666667
0,54933333333333
0,66133333333333
0,536
0,536
0,472
0,496
0,59466666666667
0,47466666666667
0,47466666666667
0,536
0,58666666666667
0,584
0,56533333333333
0,62666666666667
0,58133333333333
0,61333333333333
0,47733333333333
0,64266666666667
0,624
0,60266666666667
0,584
0,53333333333333
0,552
0,73066666666667
0,448
0,57333333333333
0,45066666666667
0,54933333333333
0,54933333333333
0,46133333333333
0,52266666666667
0,54133333333333
0,60533333333333
0,54133333333333
0,48533333333333
0,608
0,54933333333333
0,52266666666667
0,59733333333333
0,45333333333333
0,488
0,46666666666667
0,60533333333333
0,56
0,576
0,54133333333333
0,57333333333333
0,544
0,552
0,67466666666667
0,61066666666667
0,58133333333333
0,62666666666667
0,52533333333333
0,504
0,52533333333333
0,488
0,65866666666667
0,50133333333333
0,632
0,672
0,584
0,56266666666667
0,48266666666667
0,41066666666667
0,48
0,47733333333333
0,64533333333333
0,552
0,456
0,53866666666667
0,48533333333333
0,456
0,544
0,57333333333333
0,61066666666667
0,65066666666667
0,51733333333333
0,488
0,504
0,576
0,62133333333333
0,45333333333333
0,48
0,592
0,536
0,53333333333333
0,456
0,52
0,464
0,56
0,504
0,47733333333333
0,57066666666667
0,536
0,48533333333333
0,53066666666667
0,61333333333333
0,56266666666667
0,45333333333333
0,648
0,57333333333333
0,584
0,576
0,42666666666667
0,60533333333333
0,61066666666667
0,48266666666667
0,60533333333333
0,53333333333333
0,64266666666667
0,49866666666667
0,53066666666667
0,49066666666667
0,60533333333333
0,54133333333333
0,568
0,56
0,50933333333333
0,50666666666667
0,53333333333333
0,624
0,608
0,52533333333333
0,568
0,57066666666667
0,592
0,52533333333333
0,58933333333333
0,60533333333333
0,61866666666667
0,648
0,552
0,61866666666667
0,65333333333333
0,512
0,568
0,58666666666667
0,53066666666667
0,45333333333333
0,57866666666667
0,61066666666667
0,504
0,58933333333333
0,48
0,60533333333333
0,55466666666667
0,552
0,52
0,57333333333333
0,60533333333333
0,59733333333333
0,576
0,528
0,552
0,54666666666667
0,65866666666667
0,59466666666667
0,656
0,55466666666667
0,51466666666667
0,54133333333333
0,50666666666667
0,52266666666667
0,51733333333333
0,592
0,488
0,63733333333333
0,60266666666667
0,50933333333333
0,49066666666667
0,712
0,464
0,60533333333333
0,56533333333333
0,49333333333333
0,664
0,65866666666667
0,48
0,67733333333333
0,53333333333333
0,56266666666667
0,504
0,47733333333333
0,58133333333333
0,56533333333333
0,592
