B_Minus1
0,976
0,96266666666667
0,90666666666667
0,85866666666667
0,81333333333333
0,968
0,94133333333333
0,936
0,84
0,98133333333333
0,98933333333333
0,89066666666667
0,91733333333333
0,94933333333333
0,94933333333333
0,92266666666667
0,83466666666667
0,888
0,87733333333333
0,85333333333333
1,0026666666667
0,88533333333333
0,89066666666667
1
0,83733333333333
0,86133333333333
0,92
0,92533333333333
0,86933333333333
0,92
0,99733333333333
0,90933333333333
0,93066666666667
0,95466666666667
0,952
0,984
0,91466666666667
0,92533333333333
0,92
0,93066666666667
1,0026666666667
1,0106666666667
1
0,91466666666667
0,784
1,0266666666667
0,96
0,83733333333333
0,93333333333333
0,84266666666667
0,94666666666667
0,952
0,87733333333333
1,0133333333333
0,85066666666667
1,088
0,83733333333333
0,96266666666667
0,90933333333333
1,0106666666667
0,864
0,87466666666667
0,92
1,0266666666667
0,872
0,888
1,064
0,99733333333333
0,992
0,86933333333333
0,89333333333333
1,0106666666667
0,88266666666667
0,872
0,86933333333333
0,96266666666667
0,93066666666667
0,91466666666667
1,0266666666667
0,92
0,81066666666667
1,008
0,75733333333333
0,84533333333333
1,0026666666667
0,92266666666667
0,984
0,94133333333333
0,944
0,912
0,88266666666667
0,84
0,92266666666667
1,0053333333333
0,888
0,93866666666667
0,888
1,0186666666667
0,928
0,86666666666667
1,024
1,0053333333333
0,96533333333333
0,94133333333333
0,87466666666667
0,896
0,93333333333333
0,86666666666667
0,94666666666667
0,90933333333333
0,93066666666667
0,95466666666667
0,95733333333333
0,96266666666667
0,936
1,024
0,85333333333333
0,94933333333333
1,048
0,992
0,936
0,94933333333333
1,0053333333333
0,888
0,99733333333333
0,95733333333333
0,92266666666667
0,944
0,888
1,0666666666667
0,93066666666667
0,864
0,91466666666667
1,0053333333333
0,976
1
0,95466666666667
0,94933333333333
1,0773333333333
0,84
0,93066666666667
0,904
0,94933333333333
0,84266666666667
1,0693333333333
1,0106666666667
1,0293333333333
0,88533333333333
1,016
1,008
0,89066666666667
0,888
0,85066666666667
0,90133333333333
0,976
0,94933333333333
0,872
1,08
0,93066666666667
0,96
0,92533333333333
0,888
0,928
1,0053333333333
0,94933333333333
0,94133333333333
0,968
0,944
0,89866666666667
0,944
0,94933333333333
0,888
0,944
0,85333333333333
0,94666666666667
1,04
0,872
0,90666666666667
0,83466666666667
0,848
0,896
0,97066666666667
0,98133333333333
0,992
0,82666666666667
0,96266666666667
0,984
0,936
0,87733333333333
0,94933333333333
0,92
1,032
1,0213333333333
0,85066666666667
0,95466666666667
0,94133333333333
0,992
0,91733333333333
1,0266666666667
0,992
