ThroughputStat:last
124837,43333333
126656,86666667
125813,96666667
126903,96666667
125402,43333333
126004,73333333
127028,33333333
125788,6
126277,56666667
125823,43333333
127212,66666667
125583,1
126701,96666667
127144,06666667
125402,63333333
126847,4
125203,7
127107,5
126094,9
126604,93333333
125794,03333333
126506,9
126850,76666667
125896,5
126849,26666667
125127,4
126813,76666667
124903,43333333
126922,9
126405,56666667
126208,86666667
127060,43333333
125796
126963,96666667
126887,83333333
126279,5
125431,4
125701,9
126924,33333333
127281,66666667
125958,23333333
127228,9
126100,13333333
126351,76666667
125677,1
126537,56666667
126013,96666667
126557,63333333
125858,06666667
126553,06666667
127052,83333333
125400,76666667
125724,66666667
126183,6
125734,03333333
126087,8
125601,73333333
126072,2
127142,23333333
126223,56666667
126361,13333333
125462,76666667
127195,16666667
126488,33333333
126304,03333333
126245,63333333
125872,33333333
126507,9
125950,6
125863,66666667
126263,76666667
125117,9
125898,8
126396,53333333
127099,73333333
126607,73333333
127593,76666667
126493,6
126977,96666667
125960,43333333
126668
125680,2
126869,46666667
126097,83333333
125162,4
126345,43333333
125498,9
126180,03333333
127729,43333333
127114
127041,33333333
125311
127188,9
125587,4
125810,93333333
126746,43333333
126668,1
125675,23333333
127149,6
125420,23333333
125330
125878,5
126618,66666667
125688,4
126457,76666667
126475
126531,86666667
125815,26666667
127783,06666667
126789,23333333
127279
125973,06666667
126203,3
126011,1
127309,23333333
126095,56666667
125442,73333333
126664,63333333
124665,06666667
126568,66666667
126439,8
125809,53333333
126352,16666667
126337,96666667
125262,53333333
126746,93333333
125435,23333333
126556,06666667
126870,66666667
126413,23333333
126376,63333333
126220,7
126288,5
126715,06666667
126007,43333333
126043,53333333
126952,93333333
127006,7
126340,2
128337,73333333
125989,73333333
126422,16666667
127008,13333333
127143,63333333
126473,5
126829
127000,53333333
126790,26666667
125678,76666667
126403,86666667
126083,36666667
125890,36666667
126172,7
126668,3
126753,43333333
126188,76666667
124607,63333333
126225,83333333
125817,53333333
126018,2
125465,93333333
125955,03333333
127055,53333333
126496,5
126528,66666667
126437,93333333
126434,06666667
126381,96666667
126351,76666667
126624,13333333
126298,7
127047,4
126513,56666667
126896,2
127976,9
126602,3
125347,33333333
126217,2
126434,56666667
125849,46666667
127197,23333333
126091,9
125876,76666667
126241,7
126244,6
126563,63333333
126025,26666667
126064,33333333
126126,5
125224,46666667
126306,8
125818,26666667
126391,86666667
126395
125929,26666667
125980,03333333
126750,36666667
125634,06666667
125329,26666667
125219,3
