ThroughputStat:last
34808,533333333
34965,033333333
34600,966666667
34113,466666667
34505,5
34848,766666667
34331,333333333
34604
34740,3
33775,366666667
34222,566666667
34239,5
34632,9
34557,733333333
34310,3
34685,8
34220,966666667
34229,9
34260,1
34470,033333333
34467
34175,733333333
34623,766666667
34725,833333333
34521,466666667
34594,466666667
34051,133333333
34677,966666667
34626,366666667
34509,066666667
34099,2
34569,866666667
34367,933333333
34159
34385,4
34812,033333333
34100,7
34675,433333333
34144,066666667
34298,266666667
34794,1
34423,966666667
34777,6
34607,933333333
34862,8
34931,466666667
34734,933333333
34343,9
34717,466666667
34492,666666667
34279,066666667
34282,3
34528,433333333
34348,3
34648,833333333
34626,133333333
33583,9
34394,133333333
34397,4
34370,1
34673,7
34545,2
34260,8
34081,633333333
34445,466666667
34591,9
34266,333333333
34000,1
34499,833333333
34740,733333333
34482,6
34439,466666667
34607,033333333
34406,766666667
34740,7
34872,366666667
34959
34578,833333333
33958,8
34808,633333333
34055,566666667
34635,5
33808,933333333
33990,2
34255,4
34044,566666667
34105
34425,066666667
34596,366666667
34367,833333333
34642,6
34811,866666667
34430,833333333
34311,233333333
34311,733333333
34788,766666667
34147,4
34123,766666667
34609,2
34164,066666667
34573,1
34445
34297,733333333
34276,9
34349,666666667
34892,033333333
34225,366666667
34184,833333333
34272,566666667
33926
34363,033333333
34755,733333333
34864,133333333
34475,433333333
34182,666666667
33964,8
34484,966666667
34656,866666667
34166,366666667
34037,833333333
33978,8
34626,9
34339
34658,3
33868,666666667
34841,666666667
34398,5
34699,033333333
34698,533333333
34478,4
34352,666666667
34090,1
35052,1
34463,2
34442,9
34232,3
34743,8
34458,633333333
34911,633333333
34829,3
34650,8
34546,666666667
34330,333333333
34272
34401,366666667
34364,833333333
34376
35027,933333333
34572,666666667
34985,066666667
34140,066666667
34106,666666667
34635
34613,8
34031,933333333
34778,266666667
34742,133333333
34579,8
34862,933333333
35022,933333333
34218,666666667
34460,933333333
34265,5
34727,066666667
34533,966666667
34312,066666667
34099,266666667
34253,3
34115
34353,066666667
34896,166666667
34507,2
34220,066666667
34289,333333333
34459,6
34217,766666667
33748,3
34802,8
34331,766666667
34117,633333333
34057,1
34743,333333333
34739,266666667
34759,833333333
34403,966666667
34635,266666667
34562,066666667
34742,033333333
34989,633333333
33935,966666667
35047,233333333
34769,933333333
34009,966666667
35031,5
34211,2
34505,4
34799,766666667
35031,533333333
34468,833333333
34620,066666667
