ThroughputStat:last
208332,4
207311,4
207011,43333333
207092,03333333
208332,26666667
207900,76666667
207934,86666667
206492,2
208901,03333333
207092,13333333
207661,43333333
206929,1
208969,26666667
206474,83333333
208037,53333333
206991,86666667
206321,23333333
207783,96666667
207661,86666667
205998,4
207871,03333333
208307,8
205905,63333333
207019,33333333
206890,73333333
207695,9
208059,96666667
207142,23333333
207528,53333333
206562,63333333
208047,3
208031,86666667
207629,1
206107,53333333
207528,5
207192,3
206484,46666667
208423,4
207196,7
206508,06666667
206415,1
207077,26666667
207325,2
206713,76666667
207387,16666667
207836,96666667
207023,96666667
206358,33333333
207843,53333333
206555,3
207209
208092,86666667
207961,8
207680,36666667
206794,93333333
207321,26666667
207209,03333333
207207,43333333
206134,8
207194,2
207449,1
207513,16666667
208065,53333333
206731,46666667
206741,93333333
208046,43333333
208098,5
206587,26666667
206636,93333333
207655,56666667
208018,2
207661,93333333
206812,9
208897,83333333
208429,86666667
207304,7
206274,83333333
207390,63333333
207891,03333333
207395,6
206950,36666667
207043,53333333
206240,13333333
207550,26666667
206829,43333333
209419,73333333
206923,2
207032,6
206152,66666667
207076,9
207481,1
208174,86666667
206432,43333333
207504,93333333
207003,4
206848,5
207821,76666667
207975,8
208357,46666667
206590,8
207999,96666667
208379,86666667
207695,33333333
206866,1
207015,23333333
206665,6
207917,9
206972,7
207551,2
207109,73333333
205142,76666667
208274,86666667
207567,6
206492,13333333
207701,4
206942,4
207164,5
207055,83333333
207452,7
208189,36666667
207515,46666667
207441,46666667
209238,63333333
207441,73333333
206714,06666667
208106,46666667
207607
207165,93333333
206703,5
207284,7
208540,53333333
208293,66666667
207319,76666667
207644,56666667
206378,73333333
208210,13333333
207730,1
208120,73333333
207423,23333333
206784
207630,5
207986,4
206605,9
207616,83333333
207825,93333333
206574,73333333
207025,26666667
207330,4
207759
206349,4
206949,56666667
206636,23333333
207447,56666667
207565
208414,13333333
207504,7
207528,03333333
206064,33333333
205854,26666667
207276,66666667
207006,3
208044,13333333
207021,03333333
207552,1
206423,16666667
206198,33333333
206869
207866,93333333
207504,46666667
208053,73333333
207604,56666667
209343,03333333
207111,7
205856,4
206975,86666667
206757,06666667
206951,43333333
209041,83333333
207929,63333333
206646,53333333
207501,1
208189,96666667
207960,2
208329,9
207080,2
206704,66666667
207228,03333333
208282,63333333
206051,93333333
207640,96666667
206803,9
207814,86666667
209276,53333333
207643,06666667
207968,8
207462,66666667
209011
208921,13333333
207077,13333333
206687,3
