B_Minus1
4,2666666666667
4,2213333333333
4,3413333333333
4,312
4,2906666666667
4,2346666666667
4,3413333333333
4,28
4,3333333333333
4,3066666666667
4,3306666666667
4,2746666666667
4,304
4,312
4,3066666666667
4,3066666666667
4,2586666666667
4,2426666666667
4,3226666666667
4,2666666666667
4,3253333333333
4,3066666666667
4,2533333333333
4,256
4,216
4,3626666666667
4,32
4,296
4,312
4,3013333333333
4,2773333333333
4,2746666666667
4,312
4,344
4,2213333333333
4,424
4,32
4,2933333333333
4,352
4,3733333333333
4,4213333333333
4,3306666666667
4,344
4,352
4,3093333333333
4,2853333333333
4,3626666666667
4,3226666666667
4,3413333333333
4,2666666666667
4,2986666666667
4,3013333333333
4,272
4,2773333333333
4,2933333333333
4,328
4,3066666666667
4,3573333333333
4,3066666666667
4,3066666666667
4,288
4,2373333333333
4,2666666666667
4,304
4,3146666666667
4,3573333333333
4,2666666666667
4,264
4,3653333333333
4,2933333333333
4,3653333333333
4,3333333333333
4,2586666666667
4,296
4,2986666666667
4,2693333333333
4,2613333333333
4,3466666666667
4,2906666666667
4,2693333333333
4,2613333333333
4,288
4,328
4,2746666666667
4,3253333333333
4,2853333333333
4,2933333333333
4,3226666666667
4,28
4,2826666666667
4,2533333333333
4,344
4,328
4,3093333333333
4,3253333333333
4,3146666666667
4,288
4,288
4,2533333333333
4,328
4,272
4,2986666666667
4,2773333333333
4,2933333333333
4,3226666666667
4,2933333333333
4,344
4,28
4,3066666666667
4,256
4,2186666666667
4,416
4,2986666666667
4,3573333333333
4,3013333333333
4,3146666666667
4,3333333333333
4,3253333333333
4,3626666666667
4,2693333333333
4,3253333333333
4,2133333333333
4,3013333333333
4,3093333333333
4,2906666666667
4,3493333333333
4,376
4,336
4,368
4,2346666666667
4,296
4,3493333333333
4,2746666666667
4,2986666666667
4,3146666666667
4,32
4,3093333333333
4,296
4,352
4,3893333333333
4,2986666666667
4,3226666666667
4,2693333333333
4,312
4,344
4,2666666666667
4,2266666666667
4,2826666666667
4,296
4,304
4,3626666666667
4,3093333333333
4,272
4,296
4,3253333333333
4,2773333333333
4,2773333333333
4,2426666666667
4,2986666666667
4,3493333333333
4,2533333333333
4,2693333333333
4,2693333333333
4,28
4,3626666666667
4,312
4,344
4,336
4,304
4,3413333333333
4,2853333333333
4,2826666666667
4,296
4,2933333333333
4,2746666666667
4,3253333333333
4,28
4,2826666666667
4,3066666666667
4,2826666666667
4,2693333333333
4,2933333333333
4,2906666666667
4,3066666666667
4,3333333333333
4,312
4,24
4,32
4,3413333333333
4,3626666666667
4,3066666666667
4,296
4,3626666666667
4,304
4,3866666666667
4,296
4,3253333333333
4,3733333333333
4,3866666666667
4,264
