B_Minus1
3,9573333333333
3,9013333333333
3,9413333333333
3,96
3,944
3,9013333333333
3,9333333333333
3,9306666666667
3,944
3,9546666666667
3,9413333333333
3,9253333333333
3,9146666666667
3,944
3,9306666666667
3,9173333333333
3,936
3,944
3,9413333333333
3,936
3,9226666666667
3,92
3,9146666666667
3,9413333333333
3,9386666666667
3,944
3,928
3,944
3,912
3,9253333333333
3,9226666666667
3,936
3,9333333333333
3,9413333333333
3,9546666666667
3,9306666666667
3,944
3,952
3,9333333333333
3,936
3,9306666666667
3,928
3,912
3,9173333333333
3,936
3,9386666666667
3,9173333333333
3,9013333333333
3,9093333333333
3,9626666666667
3,944
3,9306666666667
3,9413333333333
3,936
3,928
3,936
3,9226666666667
3,9146666666667
3,928
3,9253333333333
3,8746666666667
3,936
3,9413333333333
3,9306666666667
3,9333333333333
3,9386666666667
3,904
3,9333333333333
3,9386666666667
3,928
3,928
3,936
3,9093333333333
3,936
3,9413333333333
3,928
3,9466666666667
3,9306666666667
3,9093333333333
3,9093333333333
3,888
3,92
3,9306666666667
3,9466666666667
3,9333333333333
3,9146666666667
3,9493333333333
3,9546666666667
3,9386666666667
3,9733333333333
3,936
3,9333333333333
3,9253333333333
3,9253333333333
3,9386666666667
3,9306666666667
3,928
3,9626666666667
3,944
3,9253333333333
3,928
3,9253333333333
3,928
3,9146666666667
3,9253333333333
3,9306666666667
3,9173333333333
3,9253333333333
3,9173333333333
3,944
3,9306666666667
3,9306666666667
3,9306666666667
3,9413333333333
3,9493333333333
3,9573333333333
3,9386666666667
3,952
3,936
3,9146666666667
3,9626666666667
3,9466666666667
3,9333333333333
3,9173333333333
3,9226666666667
3,928
3,936
3,8933333333333
3,9413333333333
3,928
3,912
3,9146666666667
3,928
3,952
3,944
3,9306666666667
3,928
3,9333333333333
3,9333333333333
3,9306666666667
3,9253333333333
3,9333333333333
3,952
3,9173333333333
3,9306666666667
3,936
3,9226666666667
3,936
3,952
3,9493333333333
3,9226666666667
3,9173333333333
3,9386666666667
3,928
3,9386666666667
3,9413333333333
3,9466666666667
3,9493333333333
3,944
3,9226666666667
3,944
3,9306666666667
3,928
3,9226666666667
3,944
3,9253333333333
3,928
3,92
3,9333333333333
3,936
3,9386666666667
3,9466666666667
3,9226666666667
3,92
3,9173333333333
3,92
3,936
3,944
3,9093333333333
3,9306666666667
3,9626666666667
3,9173333333333
3,9306666666667
3,9306666666667
3,9333333333333
3,9733333333333
3,928
3,936
3,9413333333333
3,9413333333333
3,9306666666667
3,9226666666667
3,92
3,9573333333333
3,928
3,9146666666667
3,936
3,9413333333333
3,936
3,9253333333333
