exceedM:last
5,024
4,8213333333333
4,9253333333333
4,7573333333333
4,9146666666667
4,872
4,7546666666667
4,8906666666667
4,8453333333333
4,8746666666667
4,7786666666667
4,92
4,7813333333333
4,776
4,9493333333333
4,7546666666667
4,9786666666667
4,7733333333333
4,8426666666667
4,792
4,8986666666667
4,8346666666667
4,744
4,896
4,776
4,9493333333333
4,7946666666667
4,9973333333333
4,7626666666667
4,824
4,8853333333333
4,736
4,9306666666667
4,816
4,7733333333333
4,8373333333333
4,952
4,9013333333333
4,744
4,704
4,8693333333333
4,752
4,88
4,8613333333333
4,9066666666667
4,7893333333333
4,8826666666667
4,7946666666667
4,8613333333333
4,8186666666667
4,736
4,9493333333333
4,9333333333333
4,8453333333333
4,9226666666667
4,8453333333333
4,904
4,888
4,7013333333333
4,856
4,84
5,0053333333333
4,7333333333333
4,8106666666667
4,864
4,872
4,848
4,816
4,872
4,9546666666667
4,8533333333333
5,0346666666667
4,9893333333333
4,8
4,7493333333333
4,784
4,7066666666667
4,8106666666667
4,7733333333333
4,8506666666667
4,8133333333333
4,944
4,7946666666667
4,8613333333333
5,0133333333333
4,816
4,936
4,856
4,6933333333333
4,7866666666667
4,7493333333333
4,9546666666667
4,744
4,9333333333333
4,896
4,7813333333333
4,792
4,9413333333333
4,7413333333333
4,9226666666667
4,9946666666667
4,936
4,784
4,92
4,8613333333333
4,8053333333333
4,7973333333333
4,952
4,656
4,7653333333333
4,7653333333333
4,888
4,8586666666667
4,9306666666667
4,736
4,8346666666667
4,9573333333333
4,7706666666667
5,0293333333333
4,7893333333333
4,8533333333333
4,9093333333333
4,848
4,856
4,9413333333333
4,7973333333333
4,8986666666667
4,8266666666667
4,776
4,7973333333333
4,8266666666667
4,856
4,8746666666667
4,792
4,8773333333333
4,8826666666667
4,7653333333333
4,776
4,808
4,6373333333333
4,8693333333333
4,8106666666667
4,784
4,7493333333333
4,8826666666667
4,8213333333333
4,7866666666667
4,7866666666667
4,9013333333333
4,816
4,8773333333333
4,888
4,848
4,8
4,7866666666667
4,8773333333333
5
4,8106666666667
4,9253333333333
4,864
4,9493333333333
4,8693333333333
4,744
4,832
4,808
4,8293333333333
4,848
4,8426666666667
4,8373333333333
4,784
4,8613333333333
4,808
4,8053333333333
4,7786666666667
4,6613333333333
4,8373333333333
4,9706666666667
4,84
4,808
4,88
4,7253333333333
4,896
4,8933333333333
4,8906666666667
4,848
4,8133333333333
4,8533333333333
4,8906666666667
4,8666666666667
4,9733333333333
4,816
4,9253333333333
4,8666666666667
4,8453333333333
4,8693333333333
4,88
4,7786666666667
4,92
4,9733333333333
4,9386666666667
