avgWaitingTimeFrame:mean
3,0247933884298
3,0059835452506
3,0602134146341
3,1087801087801
3,0112781954887
2,902244750181
3,0325757575758
2,9985041136874
3,0279034690799
3,0349013657056
3,0347432024169
3,035795887281
3,1494163424125
3,0074850299401
2,9451353328456
3
3,0014903129657
3,0722433460076
3,0874233128834
2,9843400447427
3,0980694980695
3,1092176607281
3,0331574981161
2,9858945805494
2,9428571428571
2,9720588235294
2,9859363434493
3,0618792971734
3,0211002260739
3,1011583011583
2,9690265486726
2,9604395604396
2,9682422451994
3,0285499624343
3,0562310030395
3,0608828006088
2,8414376321353
3,0603053435115
2,9917910447761
3,003748125937
3,0187828700225
3,1163692785105
3,0703363914373
3,0479087452471
3,1027820710974
3,0014947683109
3,0218045112782
3,046317388003
2,9117221418234
2,9401772525849
3,1325490196078
2,9689349112426
3,0881670533643
3,0502665651181
3,0742725880551
2,9094858797972
2,9311859443631
3,1185127807901
3,0240420736289
2,9873323397914
3,0672782874618
2,9587932303164
3,0341685649203
2,9977443609023
3,0097159940209
2,9266521423384
3,0394238059136
3,0954580446497
3,0556402439024
3,0453172205438
2,9513991163476
3,0967741935484
2,9015206372194
2,9476401179941
3,0187828700225
2,9645494830133
3,0914681014604
3,0763358778626
3,0135542168675
3,1120622568093
2,8154929577465
3,0649350649351
3,0317940953823
2,9586410635155
3,1732283464567
3,0226073850791
2,9435897435897
2,9401459854015
2,8810888252149
2,8731182795699
3,075500770416
3,0324773413897
3,0119850187266
2,9414776883687
3,0037230081906
3,0604900459418
3,0385487528345
3,0263554216867
2,9236918604651
2,973841554559
3,0678353658537
2,9535740604274
3,1505460218409
2,930029154519
3,0824980724749
3,0501138952164
3,0209895052474
3,0509118541033
3,0717009916095
2,9549483013294
2,9689807976366
3,0689127105666
3,1196581196581
2,9188596491228
2,9725722757598
2,9962852897474
2,997754491018
3,0899308224443
2,9413919413919
2,952906548933
3,1005413766435
2,960088691796
2,9925149700599
2,991784914115
3,1177381874516
2,9671886651752
3,0368144252442
2,9064539521392
3,0501901140684
2,9717682020802
3,135831381733
2,9873605947955
3,0294561933535
3,0846805234796
2,9094858797972
2,9380917698471
2,9442406456346
3,0029739776952
3,0415407854985
3,0052316890882
3,009009009009
2,9348939283102
2,9813293502614
2,9587020648968
2,8912255257433
3,0293896006029
2,8989898989899
2,9785025945145
3,1337480559876
3,0692541856925
2,9785344189489
3,0678353658537
3,110248447205
3,0526717557252
3,0067720090293
2,9910780669145
2,9577777777778
2,9895678092399
3,0044809559373
2,9461651917404
3,0120030007502
2,9640234948605
3,0679908326967
3,013503375844
2,9735488611315
2,9828869047619
3,0488549618321
3,0681302043906
3,0768639508071
2,9209948792977
3,058599695586
2,9977578475336
2,8906474820144
3,0548780487805
3,035498489426
3,0673297628156
3,0104321907601
3,0613636363636
2,9599703484062
3,1777777777778
3,0134428678118
3,0765110941086
3,1658805031447
3,0564024390244
2,9910846953938
3,0541984732824
3,0134529147982
2,9420396184886
3,0741590214067
3,0324039186134
2,9518874907476
3,0565749235474
2,9718934911243
3,0074515648286
3,0194174757282
3,0583775587566
3,1073359073359
2,9596478356566
2,9369963369963
3,0294561933535
