exceedM:last
2,88
2,9146666666667
2,9386666666667
3,0133333333333
3,0293333333333
2,872
2,9413333333333
2,9146666666667
3,0293333333333
2,8826666666667
2,8853333333333
2,984
2,8933333333333
2,896
2,9146666666667
2,9413333333333
3,0293333333333
2,9706666666667
2,9813333333333
3,0266666666667
2,8106666666667
2,952
2,9493333333333
2,824
2,9946666666667
2,976
2,952
2,9386666666667
3,0106666666667
2,9253333333333
2,8693333333333
2,9706666666667
2,9493333333333
2,9066666666667
2,8693333333333
2,88
2,944
2,9546666666667
2,9573333333333
2,92
2,8426666666667
2,816
2,84
2,9386666666667
3,0986666666667
2,7813333333333
2,8826666666667
3,024
2,9493333333333
2,9973333333333
2,888
2,8746666666667
2,9946666666667
2,832
2,992
2,752
3,056
2,8746666666667
2,952
2,832
2,9813333333333
2,9413333333333
2,9733333333333
2,8186666666667
2,9786666666667
2,992
2,7706666666667
2,8613333333333
2,8613333333333
2,9546666666667
2,9546666666667
2,8133333333333
3
2,9893333333333
2,9813333333333
2,8986666666667
2,9333333333333
2,9386666666667
2,7946666666667
2,9413333333333
3,0666666666667
2,8346666666667
3,128
3,0346666666667
2,8986666666667
2,9626666666667
2,8533333333333
2,9146666666667
2,8746666666667
2,9626666666667
2,9893333333333
2,9893333333333
2,912
2,88
2,9413333333333
2,8986666666667
2,952
2,832
2,9386666666667
3
2,84
2,8373333333333
2,92
2,928
2,9946666666667
2,9786666666667
2,8906666666667
2,9973333333333
2,896
2,9546666666667
2,9413333333333
2,8986666666667
2,9333333333333
2,888
2,904
2,8293333333333
2,984
2,8773333333333
2,8106666666667
2,8773333333333
2,896
2,9546666666667
2,8213333333333
2,9653333333333
2,896
2,9466666666667
2,9306666666667
2,896
2,9893333333333
2,7626666666667
2,9146666666667
3,04
2,9653333333333
2,8186666666667
2,8986666666667
2,8746666666667
2,8906666666667
2,8853333333333
2,7706666666667
3,0373333333333
2,9306666666667
2,984
2,928
3,0346666666667
2,728
2,8506666666667
2,776
2,9973333333333
2,792
2,8346666666667
2,9893333333333
2,952
3,04
2,96
2,8613333333333
2,8986666666667
2,9946666666667
2,7573333333333
2,9093333333333
2,896
2,9226666666667
2,9546666666667
2,9253333333333
2,8186666666667
2,9413333333333
2,8826666666667
2,9013333333333
2,9253333333333
2,9653333333333
2,9173333333333
2,88
3
2,8906666666667
2,9973333333333
2,9146666666667
2,7946666666667
2,9493333333333
2,9253333333333
3,0693333333333
3,0346666666667
2,9386666666667
2,8826666666667
2,888
2,856
3,0293333333333
2,8933333333333
2,8133333333333
2,912
2,968
2,9173333333333
2,9386666666667
2,7466666666667
2,832
3,008
2,904
2,936
2,8506666666667
2,9546666666667
2,8373333333333
2,8613333333333
