ThroughputStat:last
407785,66666667
409361,2
409228,3
407089,23333333
407449,8
405576,5
409606,4
407094,33333333
412173,5
409201,63333333
408670,96666667
409719,66666667
410716,93333333
406386,7
409880,53333333
409048,96666667
409386,13333333
410800,36666667
410915,73333333
408511,8
411054,8
408939,06666667
411275,6
409703,43333333
406289,8
407837,7
407785,06666667
404079,73333333
409334,73333333
409163,83333333
408807,93333333
406726,06666667
408999
405795,03333333
406493,83333333
408316,6
405313,56666667
406676,5
410931,4
410121,26666667
406897,96666667
407752,16666667
410584,76666667
408976,9
410032,26666667
409912,36666667
409952,13333333
409712,66666667
410147,03333333
406496,2
406501,53333333
410363,4
409056,16666667
409507,73333333
410119,36666667
407848,7
407257,56666667
409830,23333333
409857,56666667
409474,2
409145,06666667
408684,8
410816,8
407127,86666667
410787,6
410628
410608,96666667
408745,93333333
410950,13333333
408044,13333333
409878,83333333
412452,7
412223,73333333
404548,1
408716,13333333
410760,66666667
406897,16666667
408589,6
409437,1
408792,33333333
403804,5
410527,93333333
413683,8
409162,13333333
408751,5
412172,76666667
407683,16666667
407324
408822,9
406510,53333333
411754,16666667
407603,5
410354,13333333
405998,93333333
408158,46666667
411834,23333333
410652,96666667
409774,66666667
408080,56666667
408976,76666667
408912,26666667
408313,5
410200,46666667
407184,26666667
409327,26666667
406876,96666667
408828,56666667
409735,93333333
409349,93333333
411503,8
407384,3
407896,86666667
408961,4
404474,63333333
407255,4
410247,96666667
409633,46666667
408351,6
409943,4
409841,26666667
410053,4
409107
410266,06666667
408752,13333333
407717,86666667
405884,93333333
409076,76666667
409996,2
410175,06666667
411047,8
412835,03333333
409180,43333333
409728,03333333
408269,4
409637,1
404751,7
407342,4
407530,93333333
408223,7
408565,83333333
409500,53333333
401762,43333333
409099,96666667
407457,53333333
409286,9
405424,5
403236,8
408217,96666667
409156,23333333
407951,7
405831,43333333
411454,2
406872,63333333
411274,06666667
409042,2
410718,9
406437,7
410211,16666667
407112,96666667
408232,16666667
409039,66666667
408351,33333333
409447,83333333
412233,26666667
411157,16666667
406267,23333333
410609,83333333
408915,4
406763,16666667
409362,7
409290,13333333
410847,56666667
404725,63333333
412156,53333333
409443,7
410785,83333333
409966
402113,43333333
408927,16666667
406163,43333333
412286,36666667
409302,2
407312,73333333
408651,1
408734,8
412467,73333333
410149,03333333
401667,23333333
409918,16666667
406814,33333333
408039,76666667
407471,6
412694,66666667
408297,33333333
412944,66666667
411087,46666667
409359,06666667
408446,26666667
405463,56666667
406962,46666667
