ThroughputStat:last
561040,36666667
562602,6
568887,7
566376,9
567797,03333333
559904,43333333
561316,23333333
564915,4
570325,6
556763
558874,96666667
563825,03333333
564404
564561,46666667
560808,46666667
562696,96666667
569939,76666667
564435,63333333
564190,8
566186,13333333
560236,46666667
563198,4
565418,26666667
554268,36666667
570680,43333333
568278,86666667
562393,3
559908,76666667
565638,8
561195,5
559770,3
563320,96666667
558465,66666667
562921,7
558516,16666667
556261,56666667
563975,36666667
563325,1
560689,63333333
561048,8
558485,16666667
560031,73333333
559218,43333333
562408,86666667
573352,06666667
555478,43333333
560904,4
568237,4
563988,3
567657,83333333
561938,9
561667,1
570757,53333333
558609,73333333
567449
551319,56666667
566522,16666667
561773,2
565073,26666667
555507,4
564589,2
568967,26666667
561775,26666667
556045,7
563953,96666667
569375,33333333
553632,3
559034,53333333
557221,4
563702,6
567586,46666667
557901,16666667
566421,63333333
567612,83333333
566611,53333333
559720,66666667
560582,8
561480,6
555419,36666667
563542,36666667
567808,2
558662,76666667
573011,7
568573,3
555597
566972,16666667
559440,93333333
561024,1
560477,16666667
564186,13333333
566407,83333333
568192,1
561246,8
554840,96666667
564399,33333333
559999,96666667
567134,86666667
558786,3
562699,03333333
565818,13333333
556874,06666667
560483,33333333
559568,16666667
562703,13333333
566211,3
566250,4
563889,26666667
565543,76666667
559791,93333333
565413
560283,3
561955,16666667
559260,16666667
561411,66666667
565348
556609,66666667
569132,7
563097,6
552866,13333333
557786,56666667
562878
559066,03333333
554789,53333333
566930,23333333
558367,53333333
557643
562375,9
559841,9
564466
550433,63333333
563218,43333333
568309,7
561493,53333333
558876,46666667
559941,63333333
557105,6
561836,13333333
562870,16666667
552445,13333333
570720,66666667
564195,3
562409,46666667
563659,33333333
568671,46666667
552267,46666667
560386,6
554477,8
566289,3
561395
555036,73333333
567014,66666667
564932,36666667
567168,56666667
565679,56666667
561136,7
560292,13333333
566258,86666667
554968,46666667
561640,8
562735,36666667
559297,63333333
567146,56666667
562018,2
556576,06666667
558740,93333333
562771,2
559434,3
562079,9
563435,46666667
561567,53333333
559559,26666667
562188,4
563047,83333333
567285
562515,33333333
557380,8
566643,83333333
563946,06666667
566781,33333333
568194,23333333
561238,7
557274,06666667
558925,13333333
558000,06666667
568788,36666667
563314,4
559095,9
563592,1
567146,9
562820,8
563465,13333333
556158,7
556673,76666667
566753,16666667
561263,03333333
560573,26666667
561200,6
565139,63333333
555635,13333333
558336,23333333
