ThroughputStat:last
616421,76666667
618661,06666667
614839,2
619936,2
621367,36666667
620303,16666667
615363,16666667
616048,3
614214,4
615401,26666667
616691,73333333
616578,3
613375,56666667
613950,13333333
615799,93333333
616825,56666667
616454,86666667
617524,5
618816,16666667
617408,73333333
618155,26666667
615019,03333333
614142,9
616695,53333333
617538,1
617841,86666667
618038,8
616990,03333333
618237,13333333
617391,83333333
617282,23333333
614873
619165,06666667
615978
616804,56666667
617840,96666667
615819,13333333
620261,86666667
616975,86666667
615181,03333333
615589,2
614245,26666667
617659,76666667
615888,6
619304,7
616893,53333333
614831,83333333
615170,06666667
616617,13333333
618782,53333333
618015,53333333
614364,03333333
621155,76666667
617569,1
616391,66666667
614985,53333333
615837,53333333
617288,63333333
615044,16666667
618952,73333333
615198,86666667
617123,2
618780,23333333
615735,96666667
615985,66666667
619736,66666667
620371,33333333
617333,83333333
615505,06666667
616038,33333333
615540,6
618005,93333333
613797,43333333
619284,73333333
616728,6
618410,76666667
617160,46666667
617954,03333333
616393,56666667
618193,03333333
617644,46666667
617643,06666667
617969,16666667
613759,76666667
619218,63333333
618052,6
616159,43333333
617369,56666667
615798,76666667
620136,8
613862,9
617953,16666667
614450,73333333
615240,03333333
616803,63333333
614852,9
618017,96666667
618764,06666667
616863,5
616839,66666667
615636,36666667
615447,7
620454,6
619342,3
618980,53333333
617369,4
616906,23333333
617100,46666667
617657,4
615161,8
617845,16666667
614565,46666667
617376,7
617635
623103,23333333
616948,2
614366,86666667
612570,33333333
616301,03333333
619366,96666667
617450,76666667
617824,13333333
620429,3
617593,03333333
612423,86666667
616487,1
616732,4
616914,8
615815,96666667
619471,3
615250,93333333
616537,5
619204,36666667
617898,3
615745,13333333
619663,86666667
617664,93333333
617665
617493
616098,36666667
620249,8
618528,2
617182,03333333
619972,53333333
619499,43333333
618834,6
616040,53333333
617706,63333333
615089,6
615303,83333333
615673,76666667
616629,36666667
617857,2
612684,56666667
613804,66666667
616768,56666667
617018,6
615896,06666667
617875,7
617045,8
618329,4
622867,16666667
618128,86666667
617427,76666667
617482
616047,56666667
614219,4
618712,73333333
614988,13333333
616701
618674,7
616527,96666667
619192
617840,46666667
619946,83333333
618079,53333333
617913,6
618400,03333333
621487,16666667
618522,06666667
616628
618709,43333333
614550,43333333
618557,9
614901,1
616520,93333333
619093,73333333
616677
617630,43333333
618520,36666667
621858,16666667
617931,9
613606,7
619800,16666667
618392,23333333
617403,46666667
615015,9
617789
618939,96666667
616221,66666667
