AVGQLen:mean
9596,0970119522
9558,3566733068
9595,147310757
9563,3395418327
9529,0747011952
9562,7385458167
9567,7196215139
9581,6386454183
9580,0822709163
9594,7488047809
9574,5996015936
9575,5027888446
9560,0216135458
9573,7079681275
9580,5450199203
9580,3550796813
9603,7234063745
9569,7702191235
9598,0677290837
9546,418625498
9589,3105577689
9554,3290836653
9588,3567729084
9587,513247012
9585,849501992
9593,0501992032
9577,1249003984
9579,128187251
9560,9999003984
9574,7689243028
9551,6606573705
9577,6190239044
9591,1133466135
9574,5706175299
9575,4006972112
9570,0774900398
9590,9226095618
9555,0136454183
9601,0916334661
9564,6422310757
9581,4368525896
9589,1898406374
9593,2387450199
9565,2210159363
9575,4298804781
9567,6507968127
9547,9022908367
9595,0946215139
9588,144123506
9574,9575697211
9557,397310757
9599,5332669323
9568,3053784861
9590,9796812749
9570,7357569721
9551,6528884462
9581,0224103586
9567,1108565737
9564,8789840637
9597,8444223108
9566,818625498
9585,0401394422
9564,8447211155
9591,2511952191
9575,0378486056
9588,3537848606
9583,0429282869
9566,31812749
9571,7502988048
9583,4274900398
9589,3107569721
9583,7982071713
9581,8607569721
9612,9356573705
9567,7180278884
9562,7591633466
9575,4986055777
9600,3364541833
9557,8247011952
9608,9458167331
9600,9767928287
9576,4250996016
9582,3183266932
9583,6865537849
9590,3474103586
9579,919123506
9584,4938247012
9619,2763944223
9564,2124501992
9590,5779880478
9587,7724103586
9577,1035856574
9567,2227091633
9553,9886454183
9587,5194223108
9598,1852589641
9565,5728087649
9570,2938247012
9595,003187251
9573,8155378486
9584,8773904382
9586,6991035857
9585,6588645418
9589,2152390438
9572,6325697211
9559,8461155378
9582,2532868526
9569,7395418327
9576,3250996016
9563,6353585657
9574,5700199203
9573,5541832669
9548,6759960159
9558,1136454183
9590,1552788845
9564,7853585657
9567,6112549801
9562,6113545817
9563,1288844622
9584,4193227092
9599,0023904382
9594,1970119522
9571,3993027888
9600,8540836653
9593,2811752988
9598,5618525896
9551,7153386454
9557,6607569721
9597,4737051793
9572,7546812749
9573,265438247
9535,7280876494
9590,5299800797
9593,9989043825
9568,8498007968
9600,0978087649
9577,9341633466
9609,7260956175
9566,1109561753
9593,7437250996
9573,7989043825
9574,0960159363
9554,940936255
9601,6506972112
9571,0298804781
9590,6403386454
9583,009063745
9589,1336653386
9568,6762948207
9564,9085657371
9591,3285856574
9573,3857569721
9584,6115537849
9585,571314741
9591,5777888446
9574,4493027888
9564,1397410359
9554,2062749004
9566,6914342629
9604,7653386454
9580,7984063745
9577,8118525896
9569,9566733068
9552,0214143426
9579,8775896414
9590,3364541833
9584,2284860558
9579,5830677291
9572,5499003984
9584,1038844622
9605,6602589641
9575,5025896414
9570,2829681275
9570,3333665339
9585,7103585657
9574,5403386454
9606,4062749004
9561,6516932271
9589,7667330677
9599,2990039841
9584,3135458167
9593,1203187251
9579,0362549801
9544,6411354582
9560,0876494024
9565,4185258964
9573,2993027888
9574,2070717131
9557,6032868526
9593,6234063745
9569,1364541833
9579,8621513944
9585,0834661355
9551,9485059761
9574,4895418327
9559,8868525896
9592,1826693227
9577,1652390438
9584,1674302789
9612,0542828685
