AVGQLen:mean
7832,7236055777
7799,317065073
7775,1894090305
7786,6754648074
7829,6997011952
7827,4510292165
7833,4606573705
7846,6371181939
7802,9887118194
7808,6980411687
7811,0595949535
7824,8404714475
7857,5695551129
7843,4257968127
7818,3544156707
7834,4515272244
7835,2392098274
7813,4990039841
7823,8006308101
7801,4259628154
7833,1246679947
7822,3753320053
7820,9575033201
7839,3491035857
7793,3930942895
7823,7592961487
7809,4943559097
7853,2136454183
7840,0189243028
7815,2269256308
7791,3783200531
7823,1087317397
7832,0856573705
7845,9017264276
7817,6035856574
7832,4523572377
7827,0778552457
7827,031374502
7850,5753652058
7836,2988047809
7878,5630810093
7821,9760956175
7839,0522908367
7814,0481407703
7838,8039508632
7820,9915338645
7830,0489707835
7801,655876494
7832,639940239
7844,2221115538
7839,848937583
7847,2631142098
7833,635126162
7787,5836653386
7831,6585325365
7807,8381474104
7794,7134794157
7793,3411354582
7809,0929614874
7839,7695883134
7817,0038180611
7807,2911686587
7812,1264940239
7809,8356573705
7826,2974767596
7792,2290836653
7816,3497675963
7817,6869189907
7830,1329681275
7812,8685258964
7843,937250996
7817,1786188579
7869,8442895086
7858,7237715803
7852,0981075697
7850,9882138114
7834,485059761
7844,9631474104
7788,0293824701
7819,812749004
7811,427124834
7794,8502656042
7796,6955511288
7836,1631806109
7838,5848273572
7821,1472443559
7783,9337649402
7832,4677954847
7849,8688579017
7804,3877822045
7839,3735059761
7819,4993359894
7809,1377822045
7829,8192231076
7809,6454183267
7831,0081341301
7818,087815405
7823,7840305445
7869,2465139442
7828,3814741036
7800,2805444887
7825,8427954847
7826,6591965471
7876,2797144754
7840,3892762284
7783,1376162019
7817,609561753
7802,9953519256
7862,5068061089
7837,062749004
7843,9028884462
7795,327689243
7871,4314409031
7791,8447875166
7818,9043824701
7843,6523904382
7804,2113213811
7874,5956175299
7844,2830345286
7848,5330345286
7821,0903054449
7804,8577357238
7848,2450199203
7813,2086653386
7797,7634462151
7824,9581673307
7831,1289840637
7828,1005976096
7811,2524900398
7825,2730743692
7809,9717795485
7826,4775896414
7806,619687915
7817,1208499336
7836,1767928287
7855,2569721116
7844,0087981408
7807,7299136786
7788,3046148738
7808,9779216467
7799,6190239044
7843,7946547145
7817,8592297477
7839,4943559097
7817,0267264276
7776,875
7821,2277556441
7823,1349601594
7845,3049468792
7776,1045816733
7835,6127158035
7791,7752324037
7830,8243691899
7809,8261952191
7818,4658034529
7807,5161022576
7815,2800464807
7824,1684926959
7801,5333665339
7841,4003984064
7792,5451527224
7795,337815405
7799,3965803453
7832,7865205843
7845,9757636122
7812,5441567065
7823,614873838
7795,3560756972
7836,754814077
7847,7556440903
7803,5194223108
7827,8716799469
7819,8902722444
7800,5823373174
7830,0761952191
7816,7836985392
7842,4903718459
7815,0944555113
7829,9573373174
7843,4241367862
7802,0745351926
7826,463313413
7826,0730411687
7841,7939907039
7812,7503320053
7795,1362881806
7801,7835325365
7821,5302124834
7828,176626826
7833,1729747676
7815,224435591
7847,1733067729
7810,8240371846
7814,8912682603
7790,682436919
7871,139940239
7834,4422310757
7818,5443227092
7820,8022908367
7816,2260956175
