B_Minus1
5,0186666666667
4,9066666666667
5,0346666666667
4,928
4,9093333333333
4,8693333333333
5,016
5,0266666666667
4,864
4,9386666666667
5,064
4,9733333333333
5,0053333333333
4,944
4,9333333333333
5,0266666666667
5,008
5,0026666666667
4,9573333333333
4,9946666666667
4,904
4,9946666666667
4,9466666666667
4,872
4,9386666666667
4,9706666666667
4,968
4,864
4,9733333333333
4,8666666666667
4,9066666666667
5,0026666666667
4,9413333333333
4,9786666666667
4,984
4,936
4,8933333333333
4,944
4,9226666666667
4,928
4,9466666666667
4,8853333333333
4,9226666666667
5,104
4,976
4,9893333333333
4,9226666666667
4,9013333333333
4,96
4,952
4,9066666666667
4,9386666666667
5,0213333333333
4,9333333333333
4,856
4,9626666666667
4,984
4,976
4,9626666666667
4,9173333333333
4,952
5,0186666666667
4,8773333333333
4,9626666666667
4,9226666666667
4,9306666666667
5,016
5,0506666666667
5,0666666666667
4,9573333333333
4,8933333333333
4,968
5,016
4,96
5,008
5,0026666666667
5,0186666666667
4,92
4,92
4,976
5,0133333333333
5,064
4,9813333333333
4,952
4,8693333333333
4,904
4,8586666666667
4,9573333333333
4,944
5,04
4,9386666666667
4,9813333333333
4,8906666666667
4,912
4,992
4,912
4,8853333333333
4,888
4,8853333333333
4,992
4,9946666666667
4,9973333333333
5,0186666666667
4,8826666666667
4,9013333333333
4,9013333333333
5,0373333333333
4,896
4,9226666666667
4,9946666666667
4,8453333333333
4,944
5,0586666666667
4,9466666666667
4,9733333333333
4,8986666666667
5,032
4,9546666666667
5,0213333333333
4,968
4,88
4,928
4,9306666666667
4,9813333333333
5,0053333333333
5,1386666666667
4,9626666666667
5,08
4,9786666666667
4,9333333333333
4,9306666666667
4,872
4,968
5,008
4,9146666666667
4,912
4,9093333333333
4,9813333333333
4,9146666666667
5,016
4,9146666666667
4,984
4,952
4,9573333333333
4,992
4,9493333333333
4,8853333333333
4,8986666666667
4,984
4,8666666666667
5,0453333333333
5
4,9573333333333
5,0746666666667
4,9306666666667
4,8453333333333
5,0506666666667
5,16
4,888
4,9333333333333
5,0666666666667
4,9653333333333
5,0053333333333
5
5,0133333333333
4,9733333333333
5,008
5,0026666666667
4,96
4,8613333333333
5
4,9706666666667
4,8693333333333
4,904
5,056
4,9093333333333
4,9466666666667
5,0346666666667
4,848
4,976
4,9493333333333
5,112
4,968
5
4,96
4,896
4,896
4,9386666666667
4,9866666666667
5,0533333333333
4,9866666666667
4,928
4,9066666666667
5,0746666666667
4,936
5,0266666666667
5,016
5
4,968
4,936
