ThroughputStat:last
545176,06666667
554446,23333333
537242,9
547290,46666667
542718,56666667
548111,1
549504
546157,43333333
552244,2
545618,96666667
549247,03333333
541564,56666667
542355,7
550864,66666667
553157,56666667
535649,4
553234,8
540043,73333333
553783,16666667
534713,86666667
543738,56666667
547666,23333333
538416
540940,63333333
546649,2
548335,76666667
543214,23333333
542441
541896,06666667
535078,93333333
547906
551074,7
538479,66666667
542549,53333333
540394,16666667
548945,73333333
539575,73333333
549514,36666667
542349,86666667
543333,23333333
543338,93333333
540153,13333333
549272,33333333
551877,46666667
540086,83333333
542749,5
548393,86666667
546507,06666667
545599,83333333
552683
547300,9
553155,03333333
543167,83333333
545935,46666667
538663,66666667
539475,16666667
550662,53333333
554708,06666667
547528,56666667
551261,76666667
549206,53333333
549844,13333333
549139,5
542134,76666667
549571,8
545649,66666667
549710,73333333
550678,2
550399,23333333
546373
551863,66666667
546274,93333333
548269,9
545268
543367,33333333
550824,5
557047,43333333
539823,03333333
548967,7
544478
546558,23333333
547737,3
554704,8
546824,53333333
535391,26666667
545153,7
552269,23333333
547952,53333333
551308,4
539012,66666667
541348,93333333
530073,5
547925,06666667
541141,36666667
534691,63333333
560095,1
551478,23333333
543237,96666667
553835,66666667
542504,8
546375,7
542195,96666667
553334,6
549029,3
552547
555252,13333333
541275,4
549536,6
539688,03333333
537872,03333333
545158,2
549181,2
535908,3
546676
552508,86666667
550198,36666667
541179,16666667
555188,56666667
559230,53333333
548698,13333333
540747,7
542082,46666667
542178
552804,13333333
534115,46666667
548271,23333333
543893,53333333
549848,7
531048,06666667
536726,96666667
547446,23333333
547313,56666667
546067,63333333
549086
550881,76666667
550022
543840,66666667
537905,56666667
544945,06666667
538569,2
543982,36666667
552035,66666667
543530,5
539431,4
554149,7
544862,9
542781,4
544891,5
550371,26666667
549841,33333333
547326,13333333
548531,83333333
546430,73333333
542537,9
548449,36666667
553330,23333333
545234,63333333
554893,33333333
551623,33333333
542075,63333333
543843,66666667
547584,46666667
556896,63333333
547572,26666667
548029,16666667
550121,6
543416,23333333
543124,03333333
544280,93333333
545717,83333333
548137,63333333
546720,86666667
545516,7
548136,76666667
544159,66666667
541121,93333333
549258,6
541012,66666667
544809,63333333
546491,66666667
548561,73333333
543693,23333333
546887,53333333
542044
538238,36666667
540391,23333333
551055,13333333
541865,1
547824,83333333
545044
555205
549732,6
541002,56666667
562641,23333333
540273,43333333
542947,9
546104,56666667
540152,36666667
554179,8
545741,5
