ThroughputStat:last
619609,8
616232,5
613785,96666667
617321,03333333
615078,7
620502,5
617771,53333333
619606,73333333
616800,13333333
620895,06666667
617984,06666667
615377,6
614840,56666667
616581,63333333
618764,1
617054,03333333
617163,73333333
615086,43333333
615047,03333333
617313,9
619854,9
616072,46666667
615772,4
618262,2
616323,06666667
613177,23333333
616825,7
617020,13333333
617214,86666667
615269,7
612031,66666667
617911,46666667
616908,8
615759,93333333
615145,96666667
616986,76666667
614405,53333333
617305,6
619350,43333333
618162,06666667
615720,03333333
617068,6
615802,5
616405,46666667
619418,33333333
617705,66666667
617315,2
616784,3
617291,96666667
617440,06666667
618110,26666667
616055,1
614776,6
615021,53333333
615792,03333333
618483,3
616027,73333333
618841,6
617919,63333333
617880,5
620495,93333333
615005,76666667
617277,06666667
617575,6
618194,93333333
615955,3
618911,5
618887,33333333
616316,76666667
615277,03333333
617061,2
616130,36666667
614008,23333333
617163,06666667
616056,7
615497
610137,76666667
618136,63333333
616858,26666667
618764,36666667
619848,16666667
617927,66666667
615824,5
618133,03333333
615494,63333333
618307,4
618651,93333333
620552,16666667
615177,4
619540,6
617602,5
617895,93333333
617004,8
617645,16666667
616502,7
617079,86666667
617858,16666667
616914,76666667
616043,96666667
616746,13333333
616537,26666667
619714,03333333
615760,93333333
616627,73333333
617484,46666667
617758,73333333
616524,66666667
618281,5
619175,3
616194,7
616555,66666667
617011,36666667
616583,33333333
617079,73333333
617396,83333333
615738,63333333
615307,33333333
617216,56666667
616590,9
618230,03333333
612565,43333333
617676,53333333
616515
613641
616482,5
619586,83333333
617342,13333333
619240,6
614714,66666667
618775,43333333
620898,5
620809,6
617135,26666667
616745,03333333
617245,4
614897,7
619150,03333333
615362,6
614171,5
619165,23333333
616359,36666667
616227,43333333
617249,16666667
621430,16666667
617025,76666667
618264,76666667
620101,23333333
616898
617995,83333333
614999,83333333
616315,8
614995,73333333
618831,2
613869,96666667
616746,76666667
616611,66666667
617454,83333333
615725,7
619707,03333333
615468,3
615529,53333333
617500,16666667
614964,43333333
615497,33333333
612491,9
616580,93333333
616711,7
614440,86666667
618836
617189,03333333
612557,36666667
620063,4
616746,63333333
617332,23333333
615541,26666667
618608,3
616376,06666667
615774,4
616642,96666667
617243,16666667
617185,26666667
613739,4
617045,26666667
617698,3
618393,13333333
617201,3
618304,23333333
616350,1
616005,13333333
618070,73333333
618827,1
616975,26666667
617606,06666667
616702,16666667
619851,26666667
614709,86666667
619782,93333333
619926,73333333
617228,9
618154,06666667
