ThroughputStat:last
208157,03333333
206999,1
208006,53333333
207223,66666667
206834,2
207217,26666667
208278,46666667
208471,36666667
207194,36666667
206067,4
207085,26666667
206971,2
206950,26666667
206011,8
206353,46666667
207704,16666667
206668,43333333
207385,66666667
207096,16666667
206190,86666667
207746,56666667
206522,8
207732,1
207722,4
206721,06666667
207293,26666667
206839,7
207010,36666667
206436,4
207229,46666667
206830,3
207043,53333333
208111,26666667
207281,46666667
207658,73333333
206810,16666667
206507
207157,1
207511,56666667
208010,6
206146,23333333
206427,46666667
207659,96666667
205777,06666667
206620,2
207454,1
207051,96666667
207820,06666667
208670
207774,3
206134,23333333
207415,3
208714,83333333
207662,6
208214,66666667
206929,36666667
205899,1
207387,73333333
206329,2
207216,93333333
206593,9
206629,86666667
206912,36666667
205435,9
206552,5
206243,53333333
207333,1
208041,16666667
208706,5
207914,23333333
208305,03333333
206964,66666667
206508,96666667
208381,33333333
205685,53333333
207202,56666667
207665,46666667
207177,4
206048,13333333
207105,43333333
206767,2
206735,26666667
206377,1
207571,4
208210,53333333
206839,16666667
207853,46666667
208035,96666667
208219,7
207636,3
207629,16666667
208210,1
207178,3
207095,46666667
207681,76666667
206292,96666667
207090,53333333
207359,1
206719,3
207365,43333333
207199,53333333
208111,8
205849,53333333
207915,33333333
207640,46666667
207083,43333333
206557,5
207469,26666667
206029,53333333
207072,83333333
206623,9
207279,86666667
206160,5
206490,26666667
206519,56666667
207587,96666667
208181,96666667
206705,93333333
206120,16666667
207295
206472,73333333
207792,7
205928,6
208821,3
206082,7
207472,56666667
206723,2
206163,46666667
207962,16666667
208769,86666667
206805,33333333
207978,36666667
207695,4
207301,06666667
209343,3
208486,2
207369,56666667
206484,66666667
207366,3
206697,1
208523,66666667
207737,43333333
208390,16666667
206916,73333333
208351,23333333
208596,46666667
208428,36666667
206671,83333333
208485,06666667
208061,73333333
206598,7
206593,63333333
207276,36666667
207885,26666667
207551,4
206952,63333333
207500,03333333
206786
209508,36666667
206771,43333333
206018,8
206812,46666667
207064,23333333
206988,9
206798,43333333
207991,43333333
208073,16666667
207039,56666667
207444,53333333
208109,63333333
207369,5
206756,46666667
208091
207776,6
208842,86666667
207689,13333333
206978,13333333
207544,63333333
206579,5
206773,73333333
207026,83333333
208168,4
207045,43333333
208135,2
207482,3
206503,9
207472,53333333
206160,73333333
205263,06666667
207948,33333333
207102,23333333
207663,53333333
206588,2
207574,53333333
207619,46666667
206723,4
206686,36666667
207114,76666667
207122,36666667
208124,56666667
