AVGQLen:mean
6915,9108565737
6879,203187251
6863,3605577689
6868,0296314741
6888,7114043825
6886,6489043825
6855,0744521912
6934,5375996016
6927,1640936255
6849,1419322709
6874,6269920319
6857,264940239
6927,6518924303
6831,6538844622
6896,2883466135
6915,9624003984
6877,8289342629
6847,5557768924
6882,2890936255
6838,984561753
6879,5104581673
6882,3396414343
6919,562001992
6867,3867031873
6848,0794322709
6938,000249004
6885,2410358566
6908,9454681275
6855,2524900398
6884,3720119522
6877,124252988
6843,5956175299
6930,5361055777
6873,5493027888
6821,8261952191
6864,562250996
6919,5196713147
6867,2744023904
6838,8924302789
6807,5042330677
6890,577440239
6871,8996513944
6828,4815737052
6898,5246513944
6937,0966135458
6837,6735557769
6882,8015438247
6885,1476593625
6920,3916832669
6829,5141932271
6861,7674302789
6909,7607071713
6882,9987549801
6889,2875996016
6894,9262948207
6889,1698207171
6910,3881972112
6896,1593625498
6860,1830179283
6948,1364541833
6882,297559761
6920,8015438247
6846,3005478088
6836,0547808765
6871,7490039841
6890,6889940239
6902,4472111554
6917,1787848606
6919,1795318725
6877,4783366534
6885,4673804781
6901,4140936255
6904,5234063745
6870,9579183267
6887,2861055777
6913,3304282869
6841,2719123506
6888,1770418327
6893,9860557769
6908,4621513944
6850,9238047809
6853,5771912351
6883,5846613546
6926,078187251
6880,9594123506
6856,0261454183
6900,8879482072
6880,4671314741
6846,156374502
6854,5891434263
6828,5998505976
6927,6683266932
6876,0286354582
6911,9574203187
6883,093874502
6888,3881972112
6847,3080179283
6888,7417828685
6865,4414840637
6889,1640936255
6876,4927788845
6846,0717131474
6851,9033864542
6900,8219621514
6879,3767430279
6902,1456673307
6883,7791334661
6848,1464143426
6876,6115537849
6869,8227091633
6882,4653884462
6856,9626494024
6892,3199701195
6896,5348605578
6850,7786354582
6878,3364043825
6945,8010458167
6897,3530876494
6912,6506474104
6863,374501992
6878,0831673307
6888,343625498
6904,6606075697
6886,0923804781
6912,1210159363
6844,5557768924
6887,8157370518
6851,6678286853
6864,5114541833
6857,6227589641
6872,1949701195
6897,7739043825
6874,3618027888
6925,2228585657
6866,2910856574
6873,6152888446
6818,8575697211
6876,7569721116
6889,7283366534
6825,5854083665
6909,047310757
6974,6894920319
6912,3650398406
6829,8040338645
6889,1068227092
6872,0921314741
6872,6625996016
6863,765438247
6910,7131474104
6862,2582171315
6880,5560258964
6903,5333665339
6884,3545816733
6883,2412848606
6856,9609063745
6886,5380976096
6937,4432270916
6900,7679282869
6883,0732071713
6901,7119023904
6936,9868027888
6888,1434262948
6872,8508466135
6828,2019422311
6832,4051294821
6879,5373505976
6896,9706175299
6890,8774900398
6852,172061753
6872,0400896414
6910,2880976096
6884,0336155378
6881,8381474104
6856,1499003984
6857,2400398406
6865,0129482072
6898,1977091633
6897,4927788845
6869,4193227092
6900,7776394422
6875,0647410359
6849,5281374502
6871,4083665339
6823,2609561753
6889,1344621514
6856,4183266932
6913,3244521912
6893,9282868526
6877,2753984064
6891,687001992
6855,25
6907,2935756972
6894,0532868526
6862,3931772908
6864,8857071713
6889,5375996016
6905,9985059761
6911,6703187251
6887,1889940239
6903,1660856574
