AVGQLen:mean
50,065986055777
47,205926294821
50,362798804781
48,892430278884
49,341384462151
51,71264940239
48,818974103586
49,368774900398
50,622758964143
47,598854581673
48,071962151394
52,1875
49,208167330677
49,961653386454
49,846364541833
44,917081673307
51,769671314741
49,223854581673
47,90438247012
49,302539840637
53,298057768924
51,14093625498
49,600099601594
49,644173306773
49,115039840637
50,173804780876
52,750996015936
48,393426294821
49,11578685259
47,052539840637
49,360059760956
44,511703187251
49,649900398406
47,841633466135
47,32171314741
51,498007968127
49,323207171315
51,176294820717
49,120766932271
48,91359561753
47,960408366534
48,515189243028
48,613047808765
49,525398406374
49,011205179283
50,60906374502
49,478087649402
45,002739043825
47,373007968127
49,34312749004
48,870019920319
48,634462151394
47,723356573705
50,225099601594
47,590637450199
48,814990039841
49,636952191235
48,798306772908
48,966384462151
47,664591633466
47,181025896414
48,159611553785
51,094870517928
47,539591633466
48,4203187251
49,447211155378
49,858814741036
48,042081673307
46,800298804781
48,500498007968
49,552788844622
48,404631474104
49,065737051793
48,233814741036
47,404880478088
47,461653386454
51,522161354582
50,058017928287
49,486802788845
49,398406374502
49,341384462151
49,976344621514
47,049053784861
48,108067729084
50,989790836653
51,154133466135
54,010956175299
50,848605577689
48,673306772908
45,873256972112
51,149153386454
49,780378486056
49,285607569721
45,798555776892
47,393924302789
48,15438247012
47,942231075697
48,261205179283
50,891185258964
49,447211155378
47,518426294821
47,366035856574
48,562749003984
47,529631474104
47,422310756972
44,501743027888
47,208914342629
48,731573705179
47,679282868526
47,540338645418
49,841135458167
50,84188247012
46,771912350598
48,750996015936
48,052788844622
46,758964143426
49,513446215139
45,869023904382
46,101842629482
49,64093625498
50,598605577689
47,791334661355
47,281623505976
48,591384462151
53,889940239044
50,404880478088
47,932519920319
51,491533864542
50,308266932271
49,404133466135
45,257221115538
48,463396414343
50,037599601594
44,999003984064
48,755229083665
50,473605577689
50,141185258964
47,423306772908
49,828685258964
48,096364541833
47,685756972112
49,309262948207
47,995019920319
51,635209163347
48,820966135458
50,956424302789
49,402141434263
49,192978087649
47,081424302789
47,837151394422
46,506972111554
46,364043824701
46,817480079681
52,309760956175
50,691235059761
48,543326693227
49,181523904382
48,625996015936
49,199203187251
48,743525896414
47,499252988048
49,422310756972
48,728087649402
50,009960159363
51,281125498008
50,178535856574
52,983814741036
49,447709163347
48,392679282869
48,257719123506
46,783366533865
48,792330677291
48,950199203187
46,876494023904
52,308017928287
48,126494023904
48,564243027888
51,174053784861
49,312001992032
48,019920318725
49,665836653386
46,670069721116
50,197709163347
49,498505976096
48,628237051793
48,558017928287
47,66235059761
52,289342629482
47,572709163347
46,379482071713
48,08515936255
50,507719123506
49,750996015936
48,690737051793
48,555278884462
50,843376494024
46,852838645418
49,609312749004
48,6078187251
48,541334661355
