B_Minus1
3,8853333333333
3,888
3,8586666666667
3,8853333333333
3,888
3,864
3,8853333333333
3,896
3,8586666666667
3,8773333333333
3,8933333333333
3,888
3,8773333333333
3,8826666666667
3,8853333333333
3,8933333333333
3,88
3,8986666666667
3,8826666666667
3,9253333333333
3,872
3,912
3,896
3,88
3,9013333333333
3,8853333333333
3,928
3,904
3,896
3,8826666666667
3,8853333333333
3,872
3,8933333333333
3,904
3,8773333333333
3,8853333333333
3,8826666666667
3,856
3,8933333333333
3,8826666666667
3,8826666666667
3,8933333333333
3,8853333333333
3,8933333333333
3,9093333333333
3,8906666666667
3,896
3,896
3,912
3,9093333333333
3,8666666666667
3,8986666666667
3,904
3,8586666666667
3,8773333333333
3,9173333333333
3,8746666666667
3,8906666666667
3,8906666666667
3,904
3,8826666666667
3,9226666666667
3,904
3,8906666666667
3,8906666666667
3,896
3,8773333333333
3,8933333333333
3,8906666666667
3,8986666666667
3,8933333333333
3,9066666666667
3,8853333333333
3,8933333333333
3,8853333333333
3,8933333333333
3,872
3,8826666666667
3,8986666666667
3,872
3,888
3,9173333333333
3,8906666666667
3,8853333333333
3,8746666666667
3,92
3,8666666666667
3,8853333333333
3,896
3,9093333333333
3,896
3,8986666666667
3,8826666666667
3,888
3,8906666666667
3,88
3,896
3,8906666666667
3,8826666666667
3,9066666666667
3,896
3,8853333333333
3,872
3,896
3,8613333333333
3,872
3,92
3,8853333333333
3,8933333333333
3,864
3,8613333333333
3,88
3,8853333333333
3,8906666666667
3,8693333333333
3,8933333333333
3,8826666666667
3,88
3,864
3,848
3,8746666666667
3,888
3,88
3,856
3,8773333333333
3,8666666666667
3,9066666666667
3,912
3,8826666666667
3,904
3,9013333333333
3,896
3,888
3,8933333333333
3,9066666666667
3,88
3,8666666666667
3,9013333333333
3,8906666666667
3,864
3,8746666666667
3,9173333333333
3,8933333333333
3,864
3,8773333333333
3,8746666666667
3,8666666666667
3,904
3,8853333333333
3,8773333333333
3,8746666666667
3,8773333333333
3,896
3,8906666666667
3,864
3,888
3,8746666666667
3,88
3,8826666666667
3,8826666666667
3,8586666666667
3,904
3,8693333333333
3,8933333333333
3,888
3,896
3,8613333333333
3,8826666666667
3,9013333333333
3,8933333333333
3,888
3,88
3,88
3,8826666666667
3,8853333333333
3,8986666666667
3,8586666666667
3,88
3,8666666666667
3,872
3,8933333333333
3,8773333333333
3,872
3,896
3,88
3,8693333333333
3,8986666666667
3,872
3,8826666666667
3,8826666666667
3,8853333333333
3,856
3,888
3,888
3,9013333333333
3,88
3,8533333333333
3,88
3,872
3,8906666666667
