B_Minus1
5,5413333333333
5,5973333333333
5,4346666666667
5,5413333333333
5,552
5,4933333333333
5,5946666666667
5,552
5,4746666666667
5,6293333333333
5,6506666666667
5,4906666666667
5,5786666666667
5,504
5,5706666666667
5,648
5,4506666666667
5,6026666666667
5,5386666666667
5,5413333333333
5,296
5,4426666666667
5,4933333333333
5,5306666666667
5,584
5,4906666666667
5,376
5,5413333333333
5,5546666666667
5,504
5,5066666666667
5,7093333333333
5,5493333333333
5,584
5,544
5,4426666666667
5,56
5,4746666666667
5,6026666666667
5,52
5,56
5,5493333333333
5,5973333333333
5,5626666666667
5,5786666666667
5,5013333333333
5,504
5,656
5,5813333333333
5,552
5,5626666666667
5,5306666666667
5,5466666666667
5,48
5,5893333333333
5,56
5,5226666666667
5,64
5,5733333333333
5,6
5,6693333333333
5,68
5,4453333333333
5,5706666666667
5,6053333333333
5,52
5,5466666666667
5,5893333333333
5,576
5,544
5,5493333333333
5,5946666666667
5,576
5,5226666666667
5,5813333333333
5,576
5,5226666666667
5,4986666666667
5,5226666666667
5,576
5,5893333333333
5,4693333333333
5,5813333333333
5,5786666666667
5,5226666666667
5,432
5,416
5,52
5,5226666666667
5,6293333333333
5,4773333333333
5,5386666666667
5,6186666666667
5,7146666666667
5,6213333333333
5,616
5,5866666666667
5,6133333333333
5,5146666666667
5,4906666666667
5,584
5,6453333333333
5,5546666666667
5,688
5,5626666666667
5,6933333333333
5,5653333333333
5,5653333333333
5,6026666666667
5,6026666666667
5,5013333333333
5,432
5,5706666666667
5,6026666666667
5,6186666666667
5,6853333333333
5,4986666666667
5,752
5,68
5,536
5,48
5,592
5,5786666666667
5,5386666666667
5,3786666666667
5,512
5,5253333333333
5,5466666666667
5,48
5,584
5,7466666666667
5,6613333333333
5,4506666666667
5,688
5,5253333333333
5,4506666666667
5,416
5,5946666666667
5,528
5,5893333333333
5,6346666666667
5,64
5,6053333333333
5,4933333333333
5,632
5,5093333333333
5,584
5,5706666666667
5,6133333333333
5,6213333333333
5,5733333333333
5,6586666666667
5,64
5,4586666666667
5,544
5,568
5,5866666666667
5,576
5,536
5,6
5,6346666666667
5,48
5,5333333333333
5,5626666666667
5,552
5,5653333333333
5,456
5,568
5,4906666666667
5,5946666666667
5,6453333333333
5,6026666666667
5,5333333333333
5,6293333333333
5,4586666666667
5,5973333333333
5,7413333333333
5,5226666666667
5,4746666666667
5,6133333333333
5,536
5,56
5,544
5,616
5,5813333333333
5,6053333333333
5,6773333333333
5,4346666666667
5,4586666666667
5,72
5,592
5,5973333333333
5,5573333333333
5,5386666666667
5,592
5,5093333333333
5,6693333333333
5,5253333333333
5,5786666666667
5,6666666666667
