B_2
1,6133333333333
1,6293333333333
1,504
1,5626666666667
1,5653333333333
1,5946666666667
1,656
1,7626666666667
1,4933333333333
1,504
1,6506666666667
1,5093333333333
1,496
1,6933333333333
1,608
1,6826666666667
1,6453333333333
1,584
1,4666666666667
1,6693333333333
1,5093333333333
1,6853333333333
1,6053333333333
1,5813333333333
1,5946666666667
1,5653333333333
1,584
1,512
1,5973333333333
1,664
1,528
1,512
1,6373333333333
1,6293333333333
1,5493333333333
1,448
1,576
1,7306666666667
1,5733333333333
1,6106666666667
1,4
1,512
1,6106666666667
1,7013333333333
1,528
1,5946666666667
1,5013333333333
1,616
1,528
1,5253333333333
1,584
1,5946666666667
1,5813333333333
1,616
1,616
1,6213333333333
1,6266666666667
1,624
1,5146666666667
1,6613333333333
1,6186666666667
1,648
1,4426666666667
1,528
1,616
1,4986666666667
1,6346666666667
1,5413333333333
1,584
1,672
1,5733333333333
1,4853333333333
1,6986666666667
1,432
1,6266666666667
1,648
1,5146666666667
1,6506666666667
1,568
1,6906666666667
1,6
1,5653333333333
1,6213333333333
1,6506666666667
1,5253333333333
1,5386666666667
1,4986666666667
1,4773333333333
1,472
1,4213333333333
1,5493333333333
1,5573333333333
1,3866666666667
1,6693333333333
1,6533333333333
1,6346666666667
1,5093333333333
1,512
1,5733333333333
1,4453333333333
1,4986666666667
1,5786666666667
1,616
1,512
1,496
1,5066666666667
1,5866666666667
1,568
1,5973333333333
1,4933333333333
1,6666666666667
1,688
1,6106666666667
1,544
1,6453333333333
1,6773333333333
1,6533333333333
1,4426666666667
1,6746666666667
1,6506666666667
1,552
1,5466666666667
1,6373333333333
1,4986666666667
1,5413333333333
1,56
1,5653333333333
1,6026666666667
1,6826666666667
1,4906666666667
1,7093333333333
1,672
1,536
1,5866666666667
1,656
1,592
1,5333333333333
1,5306666666667
1,5093333333333
1,5866666666667
1,4746666666667
1,624
1,6346666666667
1,5573333333333
1,6133333333333
1,5866666666667
1,7093333333333
1,5973333333333
1,672
1,6746666666667
1,6
1,4773333333333
1,5626666666667
1,5093333333333
1,5706666666667
1,512
1,568
1,4666666666667
1,6213333333333
1,4853333333333
1,5226666666667
1,6106666666667
1,568
1,5866666666667
1,5893333333333
1,512
1,5946666666667
1,4506666666667
1,6106666666667
1,5466666666667
1,648
1,4666666666667
1,5066666666667
1,3786666666667
1,5813333333333
1,544
1,472
1,68
1,6373333333333
1,5413333333333
1,5573333333333
1,5146666666667
1,6
1,4826666666667
1,4053333333333
1,616
1,6666666666667
1,6106666666667
1,712
1,6053333333333
1,4746666666667
1,4933333333333
1,5093333333333
1,5973333333333
1,5146666666667
1,6026666666667
1,6026666666667
1,496
1,5946666666667
1,7333333333333
