ThroughputStat:last
132353,13333333
132879,33333333
133008,1
132756
132877,86666667
132707,36666667
132862,03333333
132638,9
132703,36666667
133263,1
132462,53333333
132589,63333333
132523,66666667
132983,2
132675,63333333
132621,1
132215,46666667
132578,76666667
132436,86666667
132828,56666667
132742,2
132357,4
132494,36666667
132661,06666667
132613,6
132283,8
132547,3
132444,6
132247,83333333
132311,13333333
132883,13333333
132726,3
132930,33333333
132219,96666667
132952,46666667
132567,8
132629,2
132158,26666667
132207,2
132569,73333333
132711,5
133079,46666667
132542,96666667
132284,16666667
132016,53333333
132447,43333333
132973,76666667
132035,93333333
132668,56666667
133094,03333333
132047,73333333
132672,83333333
133035,93333333
132881,23333333
132674,66666667
133188,46666667
132382,7
132722,83333333
132676,7
132623,93333333
132657,66666667
132684,9
132556,13333333
132544,5
132404,53333333
132400,2
133025,46666667
132496,63333333
132253,5
133004,36666667
132824,76666667
132235,33333333
132500,06666667
132724,76666667
132256,76666667
132895,93333333
132339,16666667
132916,4
132381,8
133017,63333333
132654,23333333
132524,73333333
132831,4
132734,1
132964
132624,5
133064,7
132780,16666667
132617,5
132160,26666667
132347,63333333
132797,7
132859,4
132523,43333333
132498,16666667
131984,6
132564,6
132361,56666667
132143,86666667
132487,7
133119,33333333
132493,13333333
132927,06666667
132206,83333333
132482,16666667
132829,86666667
132917,46666667
132933,3
133009,9
132118,9
132518,73333333
132640,3
132664,1
132305,93333333
133130,93333333
132762,33333333
132527,66666667
132791,2
132361,06666667
132419,73333333
133152,5
132030,76666667
132123,03333333
132372,86666667
133268,46666667
132815,03333333
132856,46666667
132351,03333333
132976,76666667
132399,73333333
132664,7
132913,03333333
133039,76666667
132671,4
132578,4
132941,26666667
132582,73333333
132446,03333333
133155,16666667
132404,73333333
132703,83333333
132670,63333333
132252,26666667
132546,7
132282,43333333
132214,23333333
132376,76666667
132135,33333333
132860,3
132827,93333333
132800,96666667
132656,46666667
133015,73333333
132476,8
132915,86666667
132858,53333333
132904,93333333
133039,4
132576,63333333
132140,26666667
132872,6
132872,26666667
132825,26666667
132658,66666667
132902,16666667
132656,8
132493,3
132603,86666667
132789,86666667
132542,96666667
132925,4
132189,26666667
132756,53333333
132230,73333333
132508,1
132815,16666667
132610,23333333
132704,23333333
132541,93333333
132312,5
132703,76666667
132787,46666667
133215,5
132230,1
132668,5
132856,73333333
132694,66666667
132115,7
132985,76666667
132641,33333333
133090,73333333
132532
132994,26666667
132796,93333333
132716,26666667
132656,73333333
132752,76666667
132802,36666667
132683,5
132642,73333333
