B_Minus1
1,4026666666667
1,328
1,4586666666667
1,432
1,3946666666667
1,3893333333333
1,4133333333333
1,392
1,4426666666667
1,52
1,4293333333333
1,416
1,5466666666667
1,4106666666667
1,4346666666667
1,3546666666667
1,4106666666667
1,3973333333333
1,4506666666667
1,432
1,4
1,4826666666667
1,3226666666667
1,4613333333333
1,464
1,44
1,4773333333333
1,352
1,4373333333333
1,3866666666667
1,4666666666667
1,408
1,4213333333333
1,504
1,4213333333333
1,272
1,376
1,4373333333333
1,424
1,3546666666667
1,3893333333333
1,5146666666667
1,4933333333333
1,52
1,4186666666667
1,4506666666667
1,5013333333333
1,3973333333333
1,3706666666667
1,5973333333333
1,376
1,4773333333333
1,3893333333333
1,4506666666667
1,3866666666667
1,312
1,392
1,2746666666667
1,3386666666667
1,4293333333333
1,3413333333333
1,4
1,5626666666667
1,384
1,3493333333333
1,3973333333333
1,4293333333333
1,4053333333333
1,4453333333333
1,4266666666667
1,368
1,344
1,408
1,4933333333333
1,424
1,3973333333333
1,328
1,4026666666667
1,4826666666667
1,416
1,448
1,4666666666667
1,4453333333333
1,4666666666667
1,488
1,4266666666667
1,2746666666667
1,4773333333333
1,4826666666667
1,3973333333333
1,4053333333333
1,4266666666667
1,5306666666667
1,4266666666667
1,4373333333333
1,4613333333333
1,3946666666667
1,4773333333333
1,4186666666667
1,4586666666667
1,3573333333333
1,3413333333333
1,376
1,368
1,4
1,464
1,3493333333333
1,4773333333333
1,4133333333333
1,3226666666667
1,456
1,4106666666667
1,4426666666667
1,376
1,4533333333333
1,456
1,3573333333333
1,488
1,4506666666667
1,3946666666667
1,3466666666667
1,448
1,3626666666667
1,4373333333333
1,3333333333333
1,488
1,4533333333333
1,4666666666667
1,4986666666667
1,464
1,3946666666667
1,2986666666667
1,4586666666667
1,3386666666667
1,3306666666667
1,4213333333333
1,4026666666667
1,4613333333333
1,408
1,472
1,4213333333333
1,3973333333333
1,4186666666667
1,3946666666667
1,4186666666667
1,4266666666667
1,44
1,3786666666667
1,4693333333333
1,3973333333333
1,3413333333333
1,416
1,416
1,4346666666667
1,3306666666667
1,4346666666667
1,392
1,4106666666667
1,472
1,4026666666667
1,4
1,4
1,376
1,3893333333333
1,3946666666667
1,3813333333333
1,448
1,4746666666667
1,4426666666667
1,3573333333333
1,424
1,424
1,4533333333333
1,4906666666667
1,3253333333333
1,4906666666667
1,4613333333333
1,408
1,4266666666667
1,36
1,376
1,4133333333333
1,5173333333333
1,496
1,496
1,4533333333333
1,4506666666667
1,3706666666667
1,3973333333333
1,416
1,4053333333333
1,376
1,4693333333333
1,2426666666667
1,4693333333333
1,4266666666667
1,3893333333333
1,3146666666667
1,3866666666667
1,4346666666667
