B_Minus1
2,5173333333333
2,5893333333333
2,5893333333333
2,5813333333333
2,56
2,5813333333333
2,536
2,5573333333333
2,6053333333333
2,648
2,6
2,632
2,5386666666667
2,5973333333333
2,512
2,6133333333333
2,632
2,5946666666667
2,608
2,6053333333333
2,632
2,592
2,6133333333333
2,576
2,5626666666667
2,4986666666667
2,592
2,5706666666667
2,592
2,5706666666667
2,6
2,496
2,5546666666667
2,544
2,6053333333333
2,536
2,5893333333333
2,6426666666667
2,5946666666667
2,5386666666667
2,5733333333333
2,576
2,5173333333333
2,5573333333333
2,4826666666667
2,6026666666667
2,5546666666667
2,552
2,6
2,6026666666667
2,5653333333333
2,5573333333333
2,648
2,5733333333333
2,5946666666667
2,5546666666667
2,5226666666667
2,6346666666667
2,5973333333333
2,5786666666667
2,5386666666667
2,6266666666667
2,6373333333333
2,4746666666667
2,5786666666667
2,6213333333333
2,584
2,68
2,64
2,6133333333333
2,552
2,5866666666667
2,6346666666667
2,5893333333333
2,5573333333333
2,5653333333333
2,6026666666667
2,544
2,592
2,5786666666667
2,56
2,616
2,6
2,5226666666667
2,5653333333333
2,5253333333333
2,6053333333333
2,5813333333333
2,5813333333333
2,5813333333333
2,5786666666667
2,5573333333333
2,5973333333333
2,5653333333333
2,5733333333333
2,5546666666667
2,5733333333333
2,5386666666667
2,6213333333333
2,5866666666667
2,5626666666667
2,6373333333333
2,552
2,5146666666667
2,5493333333333
2,5733333333333
2,64
2,5706666666667
2,576
2,5626666666667
2,5973333333333
2,6693333333333
2,576
2,592
2,4826666666667
2,6053333333333
2,584
2,6533333333333
2,56
2,5386666666667
2,6106666666667
2,5626666666667
2,6053333333333
2,6106666666667
2,5786666666667
2,6053333333333
2,576
2,616
2,5946666666667
2,6133333333333
2,5333333333333
2,584
2,5946666666667
2,6346666666667
2,5546666666667
2,6746666666667
2,616
2,6133333333333
2,5653333333333
2,5493333333333
2,6026666666667
2,5546666666667
2,5013333333333
2,5786666666667
2,584
2,5946666666667
2,584
2,5866666666667
2,512
2,56
2,648
2,5253333333333
2,5733333333333
2,5946666666667
2,576
2,5626666666667
2,5306666666667
2,5786666666667
2,6026666666667
2,6053333333333
2,544
2,576
2,5093333333333
2,5573333333333
2,5786666666667
2,5733333333333
2,6026666666667
2,5466666666667
2,648
2,6133333333333
2,5653333333333
2,5493333333333
2,592
2,6293333333333
2,544
2,528
2,5786666666667
2,6026666666667
2,608
2,5253333333333
2,5066666666667
2,5173333333333
2,6213333333333
2,5893333333333
2,5386666666667
2,648
2,6506666666667
2,5893333333333
2,584
2,6586666666667
2,5786666666667
2,6293333333333
2,5653333333333
2,5253333333333
2,544
2,5706666666667
2,5306666666667
2,576
2,6293333333333
2,5973333333333
