AVGQLen:mean
168,47908366534
153,58283532537
160,27622841965
153,41915670651
157,55162682603
157,98622177955
151,82835325365
160,68044488712
157,46331341301
169,2348937583
154,30328685259
153,47908366534
157,22045152722
182,46381142098
156,29913678619
157,72675962815
162,83366533865
150,07934926959
156,00747011952
163,02058432935
162,17513280212
169,09379150066
157,46497343958
165,56938911023
153,27041832669
158,20949535193
149,68974103586
157,32951527224
185,06357901726
154,00581009296
160,4588313413
155,66600265604
150,91251660027
165,84113545817
159,43608897742
162,50647410359
154,28253652058
159,77672642762
157,56241699867
164,22078353254
167,29448871182
151,54598273572
171,0864873838
149,12599601594
164,98090969456
170,53353253652
156,5479747676
166,2458499336
154,7197875166
151,81324701195
159,38612217795
155,65454847278
156,42911686587
154,51527224436
155,84080345286
176,64176626826
173,20484727756
158,45185922975
149,86221779548
171,32486719788
165,31523904382
163,27672642762
164,08266932271
161,61620185923
174,30478087649
156,9312749004
164,14243027888
152,46796148738
152,4890438247
172,50083001328
159,23472775564
163,56972111554
158,87284196547
158,16301460823
161,50581009296
152,447875166
151,22509960159
162,31507304117
159,75348605578
163,89575033201
147,70517928287
151,59345949535
169,76643426295
159,44206507304
165,34163346614
155,10092961487
156,55710491368
162,04216467463
165,23505976096
150,88429614874
155,28867861886
155,73738379814
153,40753652058
154,2416998672
159,7802124834
153,85043160691
151,81756308101
160,45252324037
147,22958167331
163,96663346614
154,31324701195
174,84296148738
157,52008632138
178,49003984064
153,91533864542
163,33831341301
152,92231075697
155,11885790173
162,8089309429
157,35109561753
156,41484063745
148,34711155378
157,2114873838
169,1812749004
148,5619189907
162,72460159363
154,56142098274
146,55195883134
169,52423638778
167,61852589641
158,33399734396
154,99501992032
160,76029216467
167,57021912351
162,11221779548
151,0838313413
166,68924302789
148,79731075697
142,42247675963
162,08134130146
158,77407038513
155,04482071713
158,30992695883
161,45418326693
156,03469455511
159,21231739708
178,08449535193
151,14375830013
155,37018592297
153,47841965471
143,64973439575
180,82636122178
169,64790836653
169,07304116866
157,84296148738
159,30444887118
168,51942231076
163,57304116866
153,76045816733
150,98356573705
153,80859893758
157,71928950863
158,10126162019
161,97576361222
161,3984063745
155,41865869854
150,95584329349
155,01543824701
149,38994023904
158,46198539177
156,0589309429
159,09943559097
160,22177954847
169,24800796813
156,66069057105
153,44671314741
162,66367861886
151,44090305445
163,65720451527
154,2719123506
168,9093625498
151,70634130146
161,99568393094
149,66633466135
153,39209827357
157,49352589641
149,90969455511
148,75929614874
159,96231739708
171,34926958831
170,23041168659
149,34960159363
164,0177622842
157,50713811421
148,6113877822
169,00016600266
147,56938911023
173,60972775564
167,15820053121
165,71447543161
163,08532536521
159,72111553785
159,92231075697
147,56739707835
160,47161354582
158,68094289509
160,12881806109
142,18658698539
155,14060424967
154,82088313413
