B_Minus1
1,8533333333333
1,7573333333333
1,8426666666667
1,7813333333333
1,84
1,8053333333333
1,8373333333333
1,784
1,792
1,8773333333333
1,8746666666667
1,8186666666667
1,88
1,7946666666667
1,6693333333333
1,7493333333333
1,896
1,7893333333333
1,9733333333333
1,768
1,8666666666667
1,8773333333333
1,8266666666667
1,7386666666667
1,8213333333333
1,736
1,7813333333333
1,8186666666667
1,744
1,8666666666667
1,6266666666667
1,864
1,7413333333333
1,824
1,888
1,8346666666667
1,6426666666667
1,8693333333333
1,8293333333333
1,928
1,776
1,944
1,7786666666667
1,8933333333333
1,88
1,7893333333333
1,704
1,8106666666667
1,6933333333333
1,7573333333333
1,904
1,7306666666667
1,9626666666667
1,888
1,8266666666667
1,7173333333333
1,6933333333333
1,8053333333333
1,7466666666667
1,872
1,8453333333333
1,7733333333333
1,808
1,7893333333333
1,7893333333333
1,7733333333333
1,808
1,784
1,8506666666667
1,8106666666667
1,6986666666667
1,808
1,736
1,7973333333333
1,792
1,6506666666667
1,776
1,8773333333333
1,8346666666667
1,9226666666667
1,8
1,8133333333333
1,832
1,808
1,8853333333333
1,8026666666667
1,7173333333333
1,8533333333333
1,6693333333333
1,7866666666667
1,776
1,904
1,864
1,816
1,8293333333333
1,8986666666667
1,7146666666667
1,736
1,7733333333333
1,9226666666667
1,8266666666667
1,7973333333333
1,848
1,768
1,88
1,8133333333333
1,784
1,792
1,888
1,664
1,7253333333333
1,9093333333333
1,9466666666667
1,7466666666667
1,816
1,848
1,7733333333333
1,7866666666667
1,768
1,784
1,824
1,7013333333333
1,8666666666667
1,68
1,808
1,752
1,8693333333333
1,72
1,8853333333333
1,7066666666667
1,9093333333333
1,6693333333333
1,9013333333333
1,816
1,688
1,7866666666667
1,816
1,832
1,832
1,7573333333333
1,8026666666667
1,7813333333333
1,824
1,6586666666667
1,68
1,8933333333333
1,7493333333333
1,776
1,8186666666667
1,8693333333333
1,8533333333333
1,7546666666667
1,8533333333333
1,8026666666667
1,8346666666667
1,736
1,7786666666667
1,7973333333333
1,8693333333333
1,744
1,848
1,624
1,7466666666667
1,7706666666667
1,8293333333333
1,8213333333333
1,816
1,856
1,8426666666667
1,7413333333333
1,7946666666667
1,7146666666667
1,7813333333333
1,8666666666667
1,744
1,7786666666667
1,8346666666667
1,952
1,7706666666667
1,944
1,816
1,792
1,84
1,8906666666667
1,7493333333333
1,824
1,8266666666667
1,832
1,816
1,8133333333333
1,624
1,8666666666667
1,7786666666667
1,792
1,8533333333333
1,7733333333333
1,8506666666667
1,808
1,784
1,8693333333333
