exceedM:last
6,9893333333333
6,9706666666667
6,9333333333333
6,9653333333333
7,0373333333333
6,9813333333333
7,032
7,112
6,9333333333333
6,9706666666667
7,032
6,9413333333333
7,048
7,032
6,9546666666667
7,0266666666667
7,0426666666667
6,976
6,8986666666667
7,0746666666667
6,816
6,992
6,9706666666667
7,0613333333333
7,0533333333333
6,9013333333333
6,992
6,9493333333333
7,0613333333333
7
6,928
6,952
6,976
7,0453333333333
6,9866666666667
6,9093333333333
6,9066666666667
7,0773333333333
7,08
6,9813333333333
6,8933333333333
6,864
7,0693333333333
7,1333333333333
6,976
7,0053333333333
6,9733333333333
7,1093333333333
6,9306666666667
6,872
7,064
7,0106666666667
7,1013333333333
6,9413333333333
6,968
7,0506666666667
6,912
6,904
6,9973333333333
7,1093333333333
6,9253333333333
7,0053333333333
6,944
6,912
7,0026666666667
6,928
7,0053333333333
6,9973333333333
6,9733333333333
7,1226666666667
6,992
6,8746666666667
7,1306666666667
6,8453333333333
7,04
6,9306666666667
6,8053333333333
7,0373333333333
7,096
7,0826666666667
7,0213333333333
6,9706666666667
7,0186666666667
7,1013333333333
6,8586666666667
6,984
7,0266666666667
6,8373333333333
6,9093333333333
6,968
7,008
7,0346666666667
6,7866666666667
7,1733333333333
7,0586666666667
7,0533333333333
6,8933333333333
6,9146666666667
7,0186666666667
6,8453333333333
6,8906666666667
6,92
7,0266666666667
6,864
6,992
6,872
7,0053333333333
7,024
6,9893333333333
6,9626666666667
7,128
6,9813333333333
6,9013333333333
6,9333333333333
6,92
7,04
7,1173333333333
6,904
7,0266666666667
6,9706666666667
6,888
6,936
7,136
6,912
6,944
6,9413333333333
7,0133333333333
7,024
7,0346666666667
7,024
7,0586666666667
6,984
7,0426666666667
7,0293333333333
7,096
6,976
7,056
6,9973333333333
6,8373333333333
6,9573333333333
6,9466666666667
7,0186666666667
7,0293333333333
6,9573333333333
7,0693333333333
6,9546666666667
7,088
7,0853333333333
6,904
7,064
6,9733333333333
6,864
7,0586666666667
6,904
6,9386666666667
6,9706666666667
6,856
6,9546666666667
6,9253333333333
6,8586666666667
6,9573333333333
6,9466666666667
6,9733333333333
6,9413333333333
6,9413333333333
6,9573333333333
7,016
6,9066666666667
7,1333333333333
7,0693333333333
7,112
6,8613333333333
6,936
6,976
7,0346666666667
6,9493333333333
6,9573333333333
7,1386666666667
6,9813333333333
6,9546666666667
6,968
6,952
6,9893333333333
7,0506666666667
6,8373333333333
7,0293333333333
7,0746666666667
7,0746666666667
7,0426666666667
7,1093333333333
6,92
6,92
6,9626666666667
7,0026666666667
6,856
6,9706666666667
6,9866666666667
6,9893333333333
6,992
7,016
