exceedM:last
0,090666666666667
0,128
0,12266666666667
0,10933333333333
0,10666666666667
0,16
0,11733333333333
0,12533333333333
0,11733333333333
0,104
0,096
0,12266666666667
0,13333333333333
0,10133333333333
0,10666666666667
0,10666666666667
0,11733333333333
0,12
0,12266666666667
0,13333333333333
0,13866666666667
0,136
0,12533333333333
0,136
0,088
0,10933333333333
0,112
0,10933333333333
0,13333333333333
0,11466666666667
0,13066666666667
0,10933333333333
0,12533333333333
0,13066666666667
0,104
0,11466666666667
0,093333333333333
0,085333333333333
0,14133333333333
0,096
0,10666666666667
0,13333333333333
0,128
0,14933333333333
0,10133333333333
0,12266666666667
0,13066666666667
0,13866666666667
0,144
0,056
0,10933333333333
0,136
0,112
0,104
0,12266666666667
0,104
0,112
0,12533333333333
0,12533333333333
0,12
0,176
0,10933333333333
0,10133333333333
0,12266666666667
0,12
0,10666666666667
0,14933333333333
0,13333333333333
0,11733333333333
0,13333333333333
0,10666666666667
0,10666666666667
0,152
0,136
0,088
0,11733333333333
0,090666666666667
0,12266666666667
0,12266666666667
0,13866666666667
0,16
0,13066666666667
0,10933333333333
0,104
0,088
0,16533333333333
0,093333333333333
0,077333333333333
0,10133333333333
0,098666666666667
0,11733333333333
0,14666666666667
0,11466666666667
0,136
0,10666666666667
0,10666666666667
0,090666666666667
0,096
0,098666666666667
0,12266666666667
0,14133333333333
0,13866666666667
0,096
0,16266666666667
0,128
0,098666666666667
0,128
0,112
0,12533333333333
0,10666666666667
0,085333333333333
0,10666666666667
0,10666666666667
0,104
0,112
0,104
0,11733333333333
0,082666666666667
0,112
0,16
0,090666666666667
0,082666666666667
0,093333333333333
0,144
0,098666666666667
0,128
0,12
0,13866666666667
0,10666666666667
0,11466666666667
0,11466666666667
0,13333333333333
0,12266666666667
0,096
0,096
0,11733333333333
0,088
0,12533333333333
0,11733333333333
0,098666666666667
0,11466666666667
0,12
0,096
0,128
0,136
0,13333333333333
0,14133333333333
0,10133333333333
0,11466666666667
0,11466666666667
0,11733333333333
0,12266666666667
0,098666666666667
0,096
0,104
0,10666666666667
0,090666666666667
0,11466666666667
0,082666666666667
0,12
0,11733333333333
0,10666666666667
0,14666666666667
0,12266666666667
0,104
0,10933333333333
0,14933333333333
0,128
0,10933333333333
0,11466666666667
0,10933333333333
0,10133333333333
0,13066666666667
0,104
0,11733333333333
0,144
0,12
0,10933333333333
0,13333333333333
0,104
0,11466666666667
0,12533333333333
0,13066666666667
0,13333333333333
0,13066666666667
0,077333333333333
0,13333333333333
0,11733333333333
0,10133333333333
0,11733333333333
0,10666666666667
0,11733333333333
0,093333333333333
0,096
0,11733333333333
0,13866666666667
0,128
0,10933333333333
0,104
0,12
