B_16
2,0533333333333
2,0586666666667
1,9146666666667
1,8666666666667
1,9226666666667
2,0533333333333
1,9813333333333
1,9573333333333
1,9253333333333
1,9493333333333
1,928
1,9386666666667
1,9973333333333
1,9786666666667
1,928
2,0373333333333
1,9733333333333
1,8853333333333
1,9653333333333
1,9386666666667
1,9706666666667
1,976
2,0213333333333
2,0453333333333
1,96
2,0053333333333
1,848
2,0186666666667
2,0613333333333
1,9866666666667
1,9306666666667
2,016
1,952
1,9013333333333
1,96
2,0213333333333
1,9253333333333
2,0106666666667
1,912
1,9546666666667
2,0666666666667
1,9733333333333
2,008
2,0373333333333
2,024
2,0586666666667
2,048
1,92
2,032
1,968
1,9973333333333
1,96
1,96
1,9413333333333
1,9946666666667
1,9813333333333
1,8213333333333
2,048
1,9066666666667
1,9386666666667
2
1,9946666666667
1,8906666666667
1,896
1,888
1,9893333333333
1,9733333333333
1,944
2,0133333333333
1,976
2,0346666666667
1,9573333333333
1,9973333333333
1,9066666666667
2,0346666666667
2,1093333333333
2,0026666666667
1,952
1,8586666666667
2,0293333333333
1,8506666666667
2,0533333333333
1,8666666666667
1,944
1,9466666666667
1,88
1,9226666666667
1,9813333333333
1,9866666666667
1,9813333333333
2,0533333333333
1,9786666666667
1,96
1,9066666666667
1,9413333333333
1,9973333333333
1,904
1,952
1,944
1,9786666666667
2,0453333333333
1,9386666666667
1,904
1,944
1,984
2,12
1,984
1,952
1,968
1,872
1,9733333333333
1,9973333333333
2,0586666666667
1,9653333333333
1,944
1,9333333333333
1,9866666666667
2,0213333333333
1,9573333333333
1,8906666666667
1,8826666666667
1,9813333333333
1,9786666666667
2,024
1,8053333333333
2,0106666666667
1,9626666666667
2,0586666666667
2,0826666666667
1,9653333333333
2
1,9173333333333
2,0613333333333
1,936
1,9333333333333
1,9653333333333
1,9626666666667
1,9333333333333
2,0053333333333
2,0293333333333
2,016
1,9546666666667
1,9626666666667
1,904
1,9893333333333
1,9546666666667
1,96
2,112
2,064
2,072
1,9093333333333
1,9706666666667
2,008
1,9866666666667
1,8986666666667
2,0186666666667
1,9733333333333
1,984
2,016
2,0293333333333
1,9493333333333
2,008
1,904
1,9733333333333
2,0346666666667
1,9626666666667
1,88
1,9013333333333
1,9013333333333
1,9733333333333
2,04
2,0026666666667
1,9333333333333
2,0213333333333
2,04
1,9706666666667
1,8
2,0053333333333
1,9546666666667
1,952
1,9466666666667
2
1,9946666666667
1,976
1,9546666666667
1,9893333333333
2,0186666666667
2,0053333333333
2,0693333333333
1,92
2,0666666666667
2,0426666666667
1,8346666666667
2,1386666666667
1,9226666666667
1,9493333333333
2,0133333333333
2,0346666666667
1,9786666666667
2,0106666666667
