avgWaitingTimeFrame:mean
1,5586635586636
1,5139412207988
1,5273556231003
1,5489591364688
1,5546088303641
1,5230885692657
1,4944154877141
1,543428132206
1,5474171164225
1,5258751902588
1,542242703533
1,5234848484848
1,5343511450382
1,5363427697016
1,5659640905543
1,5247148288973
1,5458750963763
1,5281155015198
1,5441967717141
1,4790286975717
1,5474171164225
1,5250759878419
1,5398773006135
1,5390505359877
1,4877868245744
1,542242703533
1,5335877862595
1,5501543209877
1,5067567567568
1,5391104294479
1,5086401202104
1,5093914350113
1,5340474368783
1,5266362252664
1,5154716981132
1,530487804878
1,5474171164225
1,5067567567568
1,5261958997722
1,5473441108545
1,5014947683109
1,5143288084465
1,5359327217125
1,5193035579107
1,5146948003014
1,527397260274
1,5300837776085
1,5344036697248
1,5402916346892
1,5348125478194
1,5207860922147
1,5185465556397
1,5135542168675
1,5418908531899
1,5363427697016
1,5215745647237
1,5189107413011
1,5212121212121
1,5581395348837
1,5506573859242
1,5067466266867
1,5441967717141
1,5097744360902
1,5382848392037
1,5297256097561
1,5116804822909
1,5366972477064
1,5320610687023
1,5426594926979
1,5071267816954
1,5434949961509
1,5386973180077
1,5402916346892
1,5262357414449
1,5336391437309
1,5590979782271
1,503748125937
1,5351681957187
1,5181268882175
1,533180778032
1,5533230293663
1,4885100074129
1,5147169811321
1,5270373191165
1,5067466266867
1,5441967717141
1,5250379362671
1,5109104589917
1,5529775715391
1,5601241272304
1,5407066052227
1,5289634146341
1,5293221629855
1,5216400911162
1,5316552250191
1,5132075471698
1,5474171164225
1,5316552250191
1,5347593582888
1,5482625482625
1,53705118411
1,5193035579107
1,5143288084465
1,5398773006135
1,5273556231003
1,5147169811321
1,5124153498871
1,5521235521236
1,53125
1,5124340617935
1,5398773006135
1,5574534161491
1,5431432973806
1,5469953775039
1,5375191424196
1,543428132206
1,5469953775039
1,5449654112221
1,5382848392037
1,5335877862595
1,5097744360902
1,53125
1,5097891566265
1,5109104589917
1,5231586940015
1,5723221266615
1,5446153846154
1,5426594926979
1,5265957446809
1,5181268882175
1,5498069498069
1,5193035579107
1,542242703533
1,5135746606335
1,5765907305577
1,5109104589917
1,5391104294479
1,5332823259373
1,5177626606198
1,5635229929852
1,568306010929
1,5366972477064
1,5347593582888
1,5433614735226
1,5366972477064
1,5158610271903
1,5359327217125
1,5063765941485
1,5227617602428
1,5293668954996
1,5128012048193
1,56875
1,5359327217125
1,5293221629855
1,5594405594406
1,5375191424196
1,5238817285823
1,5265957446809
1,5379310344828
1,5128205128205
1,5398773006135
1,5022421524664
1,5239179954442
1,5131876412962
1,5465742879138
1,5343511450382
1,5254365983295
1,5524691358025
1,5533230293663
1,5324180015256
1,5285605483625
1,5414110429448
1,5534055727554
1,5166163141994
1,5238817285823
1,5219696969697
1,5458044649731
1,5550387596899
1,5590062111801
1,5301296720061
1,5379310344828
1,5704225352113
1,5262357414449
1,5124340617935
1,5297256097561
1,5189107413011
1,5300837776085
1,5185465556397
1,5234848484848
1,5394636015326
1,5394636015326
1,5120481927711
1,5258358662614
1,5204545454545
1,5258358662614
1,5219696969697
1,5470679012346
1,5406441717791
1,5425940138143
1,527397260274
