ThroughputStat:last
414139,7
414283,1
413571,13333333
412654,03333333
413920,93333333
412968,66666667
414228,43333333
414801,6
413192,8
413445,83333333
413354,63333333
412946,56666667
413915
412583,16666667
412442,03333333
412570
412242,16666667
413163,26666667
413907,36666667
412454,7
413752,06666667
414341,56666667
416608,66666667
412638,7
413974,73333333
413132,7
412404,26666667
413322,73333333
414918,1
414504,93333333
411634,6
413342,3
412471,8
413173,76666667
415403,23333333
412834,63333333
414274,56666667
412594,86666667
412266,93333333
414772,1
415917,46666667
411964,93333333
413309,2
413988,16666667
414828,1
410527,5
414111,56666667
415088,83333333
413635,96666667
414107,6
414619,03333333
413964,16666667
413789
413114,86666667
413691,5
412968,3
413389,46666667
412940,86666667
415360,43333333
414084,23333333
411225,86666667
413152,66666667
413495,23333333
412524,6
414345,8
414980,66666667
413252,43333333
411715,13333333
412864,1
414992,83333333
415139,83333333
415119,4
411900,36666667
412580,93333333
413255,9
414292,4
415579,23333333
414574,83333333
414173,73333333
414265,26666667
412642,63333333
412695,03333333
413278,36666667
415207,36666667
413347,1
413696,33333333
416117,43333333
413896,53333333
413526,83333333
413828,16666667
413778,33333333
413473,53333333
413437,96666667
413813,86666667
415002,6
412936,4
413000,9
415302,3
413664,4
412316,76666667
412984,3
413546
414175,73333333
414896,76666667
414494,83333333
413822,26666667
414160,7
414342,53333333
413547,93333333
412821,4
414415,63333333
413960,6
415087,3
413797,76666667
414986,23333333
413839,43333333
414821,66666667
413859,83333333
412993,06666667
414425,43333333
414319,73333333
412757,83333333
414840,93333333
411971,66666667
413280,2
413551,2
414786,93333333
413769,4
413823,56666667
411448,13333333
413040,76666667
412864,26666667
412125,4
413605,26666667
413918,4
413529,4
414229,86666667
412429,3
415511
413581,96666667
413502,06666667
412758,23333333
412129,1
413913,93333333
413783,4
412659,33333333
415186,06666667
413534,23333333
415424,06666667
414109,36666667
413462,33333333
414544,4
413520,63333333
413665,06666667
415043,33333333
412583,8
413649,46666667
413054,83333333
415390,43333333
413185,9
413200,26666667
413139,66666667
413629,2
412515,56666667
412888,66666667
413936,8
413231,2
414242,8
415159,03333333
415586,16666667
415959,03333333
413148,46666667
411955,3
413157,73333333
412799,6
414997,13333333
416070,8
413995,56666667
411999,5
412921,46666667
413274,33333333
414271,8
412917,26666667
413066,06666667
414391,53333333
416294,5
414280,6
413789,6
415256,33333333
412712,83333333
412447,43333333
414399,76666667
414391,56666667
412852,1
413611,33333333
415140,76666667
414735,13333333
413951,76666667
411557,9
415070,63333333
