AVGQLen:mean
48,499003984064
47,515438247012
47,539342629482
46,026892430279
46,229083665339
48,356573705179
49,763446215139
47,517430278884
46,404880478088
45,200697211155
45,850099601594
46,827689243028
47,650398406374
46,604083665339
49,880478087649
45,745517928287
48,157868525896
46,597609561753
47,636454183267
47,189243027888
46,190239043825
44,926294820717
46,372509960159
46,692231075697
48,247509960159
50,26593625498
46,023406374502
48,844621513944
46,867529880478
44,214143426295
44,865537848606
50,71812749004
48,635458167331
49,89093625498
46,383964143426
50,147908366534
48,877988047809
44,081175298805
44,628486055777
48,201195219124
47,202689243028
45,825199203187
49,305278884462
49,448207171315
52,106075697211
46,388944223108
50,84312749004
49,276394422311
47,115537848606
48,110557768924
45,679282868526
47,758964143426
46,080179282869
47,438247011952
46,779880478088
47,388446215139
50,8296812749
47,628486055777
47,456673306773
47,342131474104
47,573207171315
44,994023904382
44,104083665339
48,938247011952
47,846115537849
45,988545816733
47,185756972112
42,49203187251
45,339641434263
45,864043824701
46,365039840637
46,676792828685
44,698207171315
47,893426294821
48,071215139442
46,513446215139
46,71264940239
45,631972111554
46,264442231076
48,145418326693
47,349601593626
47,416832669323
47,934760956175
49,548804780876
48,55328685259
48,897908366534
48,57171314741
46,04780876494
45,089143426295
46,086155378486
46,358067729084
47,421314741036
46,660856573705
49,675298804781
45,75
46,767430278884
46,179282868526
47,149402390438
47,807270916335
47,165836653386
46,274900398406
44,504482071713
47,886952191235
50,945219123506
50,333665338645
46,115537848606
46,021912350598
47,749501992032
46,205179282869
47,540836653386
45,442231075697
43,940239043825
44,445219123506
45,777390438247
52,001992031873
46,181274900398
47,19422310757
43,598107569721
47,393924302789
48,299302788845
47,677788844622
46,946215139442
45,265438247012
47,276394422311
49,106075697211
45,31374501992
45,020916334661
45,52390438247
47,274900398406
47,418326693227
47,516434262948
45,604083665339
46,536852589641
46,029880478088
46,28187250996
44,915338645418
47,192231075697
45,155876494024
55,280378486056
46,231573705179
45,762450199203
48,550298804781
47,122509960159
48,924302788845
50,234561752988
49,019422310757
50,042330677291
45,461653386454
48,961155378486
46,143426294821
45,501992031873
47,558764940239
50,168824701195
47,744521912351
46,005976095618
48,250498007968
48,724103585657
47,899402390438
45,589143426295
47,989043824701
49,257470119522
48,39890438247
50,762948207171
46,358067729084
46,33764940239
48,541334661355
47,792828685259
47,264940239044
45,750996015936
47,370517928287
47,251494023904
48,096115537849
43,419820717131
45,925796812749
46,808764940239
49,237549800797
46,470119521912
45,853087649402
46,325697211155
47,536852589641
47,782370517928
51,653884462151
46,082669322709
47,280378486056
46,948207171315
44,68874501992
45,737549800797
46,143426294821
45,271414342629
44,269920318725
50,090139442231
46,538346613546
47,403884462151
49,312749003984
48,519422310757
46,508964143426
48,953187250996
46,41484063745
46,054780876494
49,090637450199
