ThroughputStat:last
805923
813278,63333333
801120,96666667
805309,3
809473,63333333
804764,56666667
808746,36666667
812355,53333333
811827,6
806431,93333333
806528,4
820933,4
807379,53333333
804615,4
812129,66666667
806138,23333333
796075,93333333
805844,63333333
799719,76666667
807363,46666667
813757,86666667
815274,83333333
807835,93333333
806753,76666667
816763,06666667
815604,06666667
813253,96666667
797492,56666667
809835
810151,6
812684,7
815836,2
804178,63333333
813907
804183,56666667
808530
801460,76666667
812781,46666667
818195,33333333
809845,8
810906,26666667
798274,56666667
816946,96666667
815990,1
792329,23333333
808782,03333333
804102,86666667
810718,76666667
808645
810810,36666667
794475,03333333
801035,8
809873,33333333
816182,3
819061,1
804338,23333333
816999,06666667
808693,8
807929,23333333
811464,63333333
807204,3
814902,9
805974,63333333
816411,16666667
802157,16666667
817384,2
804868,2
805334,76666667
804790,46666667
805667,53333333
805222,16666667
799201,06666667
804222,1
804540,83333333
809758,36666667
813539,36666667
809215,76666667
819086,73333333
808778,76666667
806165
801144,96666667
815436,8
814459,43333333
806390,2
807279,93333333
808730,2
785936,03333333
812454,66666667
805169,26666667
805071,1
819693,13333333
799158,96666667
811271,7
805895,8
816510,06666667
811840,63333333
811234,7
815000,33333333
802127,7
808513,03333333
793681,13333333
810432,9
812818,73333333
807744,96666667
810011,4
806147,03333333
806616,36666667
807408,5
817713,1
809703,5
814641,53333333
804199,66666667
818686,03333333
806816,8
808379,53333333
810017,66666667
818517,46666667
814543,8
795970,66666667
812015,4
801990,23333333
814970,4
805544,93333333
817513,76666667
811727,2
810838,43333333
811772,93333333
811826,2
801281
811185,13333333
807314,9
806254
808822,76666667
801928,96666667
815446,76666667
806247,96666667
806838,16666667
803045,4
807371,73333333
822352,73333333
790794,1
807643,43333333
810259,8
813725,1
800864,03333333
798970,6
808809,76666667
815793,1
815259,96666667
795017,83333333
812400,06666667
801857,43333333
802833,8
802482,63333333
801003,96666667
813876,73333333
813520,63333333
821725,43333333
813964,83333333
814271
811162,56666667
818878,3
792063,76666667
807406,63333333
798442,7
806290,36666667
814129,36666667
800690,86666667
798710,96666667
803060,6
806874,03333333
809777,56666667
814821,53333333
820797,56666667
807716,5
807556,13333333
812182,26666667
800456,86666667
815305,23333333
802962,83333333
810984,86666667
811100,43333333
810376,6
817027,6
811390,13333333
809536,43333333
811651,5
806713,86666667
812282,36666667
807210,46666667
808654,4
802860,7
808317,8
810624,56666667
807690,53333333
809437,56666667
810415
808137,1
813877,03333333
808461,93333333
