exceedM:last
4,016
4,0053333333333
4,0106666666667
4,0053333333333
4,0053333333333
4,0053333333333
4,0053333333333
4,008
4,0026666666667
4,0053333333333
4
4,0053333333333
4,008
4,0133333333333
4,0026666666667
4,0053333333333
4,0026666666667
4,0026666666667
4,0106666666667
4
4,016
4,0026666666667
4,0026666666667
4,0053333333333
4,0026666666667
4,0026666666667
4,0133333333333
4,0053333333333
4,008
4,008
4
4,0026666666667
4,0106666666667
4,016
4,0053333333333
4,0026666666667
4,0026666666667
4,008
4,0026666666667
4,008
4
4,0213333333333
4,0106666666667
4
4
4,0026666666667
4,0026666666667
4,008
4,008
4,0053333333333
4,0026666666667
4,0106666666667
4
4,0106666666667
4,0106666666667
4
4,0106666666667
4
4,008
4,0053333333333
4,016
4
4,008
4,0106666666667
4,0106666666667
4,0053333333333
4,008
4,0026666666667
4,008
4,0026666666667
4
4,008
4,0053333333333
4,0053333333333
4,0053333333333
4,008
4,016
4,0053333333333
4,0053333333333
4,0053333333333
4,0213333333333
4,0133333333333
4,0106666666667
4,0026666666667
4,008
4,0106666666667
4,0106666666667
4,016
4,0186666666667
4,0133333333333
4,0053333333333
4,008
4,0053333333333
4,0106666666667
4,008
4,0053333333333
4,008
4
4,0026666666667
4
4,0026666666667
4,0213333333333
4,0106666666667
4,0026666666667
4
4,0053333333333
4,0053333333333
4,0186666666667
4,0053333333333
4
4,0026666666667
4
4,0106666666667
4
4,0106666666667
4,0106666666667
4,0026666666667
4
4,0106666666667
4,008
4,0106666666667
4,0026666666667
4,008
4,0026666666667
4
4,008
4
4,0053333333333
4,0026666666667
4,0053333333333
4,0026666666667
4,0053333333333
4
4,0133333333333
4,016
4
4,0026666666667
4,008
4,008
4,0133333333333
4
4,0026666666667
4,0026666666667
4,016
4,0053333333333
4,0053333333333
4,0053333333333
4,0053333333333
4,008
4
4,0053333333333
4,008
4,0053333333333
4,0053333333333
4
4,0053333333333
4,0106666666667
4
4,008
4,016
4
4,0026666666667
4,008
4,0053333333333
4,0026666666667
4,0186666666667
4
4
4,008
4,0053333333333
4,0026666666667
4
4
4,0026666666667
4,008
4,0133333333333
4,0053333333333
4,0053333333333
4,0106666666667
4
4,008
4,0106666666667
4,0026666666667
4
4,0026666666667
4,0026666666667
4,008
4
4,0106666666667
4,008
4,0026666666667
4,0026666666667
4
4,0106666666667
4,0053333333333
4,0133333333333
4,0106666666667
4,0053333333333
4
4,0026666666667
