B_8
0,010666666666667
0,048
0,021333333333333
0,021333333333333
0,026666666666667
0,016
0,016
0
0,026666666666667
0,026666666666667
0,026666666666667
0,021333333333333
0,021333333333333
0,026666666666667
0,026666666666667
0,026666666666667
0,021333333333333
0,021333333333333
0,016
0,042666666666667
0,016
0,021333333333333
0,026666666666667
0,026666666666667
0,026666666666667
0,0053333333333333
0,037333333333333
0,016
0,016
0,037333333333333
0,042666666666667
0,010666666666667
0,010666666666667
0,016
0,016
0,042666666666667
0,032
0,037333333333333
0,026666666666667
0,026666666666667
0,037333333333333
0,032
0,016
0,037333333333333
0
0,037333333333333
0,048
0,021333333333333
0,016
0,032
0,016
0,032
0,032
0,026666666666667
0,026666666666667
0,026666666666667
0,048
0,037333333333333
0,021333333333333
0,074666666666667
0,032
0,058666666666667
0,037333333333333
0,037333333333333
0,021333333333333
0,032
0,026666666666667
0,050666666666667
0,037333333333333
0,010666666666667
0,026666666666667
0,021333333333333
0,032
0,016
0,021333333333333
0,016
0,021333333333333
0,032
0,010666666666667
0,016
0,037333333333333
0,016
0,026666666666667
0,010666666666667
0,021333333333333
0,042666666666667
0,037333333333333
0,042666666666667
0,0053333333333333
0,021333333333333
0,021333333333333
0,026666666666667
0,010666666666667
0,021333333333333
0,037333333333333
0,026666666666667
0,026666666666667
0,010666666666667
0,010666666666667
0,026666666666667
0,021333333333333
0,010666666666667
0,037333333333333
0,010666666666667
0,042666666666667
0
0,026666666666667
0,042666666666667
0
0,021333333333333
0,026666666666667
0,032
0,021333333333333
0,042666666666667
0,026666666666667
0,053333333333333
0
0,048
0,026666666666667
0,0053333333333333
0,016
0,021333333333333
0,016
0,048
0,026666666666667
0,042666666666667
0,021333333333333
0
0,016
0,026666666666667
0,0053333333333333
0,037333333333333
0,010666666666667
0,032
0,0053333333333333
0,048
0,021333333333333
0,016
0,032
0,064
0,032
0,048
0,026666666666667
0,010666666666667
0
0,069333333333333
0,010666666666667
0,0053333333333333
0,0053333333333333
0,021333333333333
0,037333333333333
0,053333333333333
0,010666666666667
0,016
0,037333333333333
0,048
0,032
0,021333333333333
0,032
0,016
0,026666666666667
0,048
0,037333333333333
0,026666666666667
0,042666666666667
0,048
0,026666666666667
0,0053333333333333
0,010666666666667
0,021333333333333
0,058666666666667
0,016
0,016
0,032
0,021333333333333
0,026666666666667
0,037333333333333
0,0053333333333333
0,021333333333333
0,010666666666667
0,016
0,016
0,016
0,016
0,053333333333333
0,037333333333333
0,021333333333333
0,026666666666667
0,010666666666667
0
0
0,032
0,053333333333333
0,021333333333333
0,021333333333333
0,069333333333333
0,032
0,0053333333333333
0,021333333333333
0,021333333333333
