AVGQLen:mean
4654,0470119522
4649,9910358566
4571,2091633466
4608,715936255
4563,7172310757
4694,452689243
4659,1942231076
4664,8391434263
4541,5464143426
4683,3133466135
4708,959063745
4651,3860557769
4646,0825697211
4624,6455179283
4633,1291832669
4644,2926294821
4565,1607569721
4654,2760956175
4601,4908366534
4589,7221115538
4667,2248007968
4610,5860557769
4589,1003984064
4705,4542828685
4564,5231075697
4530,0128486056
4670,8351593625
4623,1304780876
4649,2598605578
4673,8283864542
4640,4043824701
4677,0236055777
4696,5778884462
4613,9796812749
4735,6256972112
4716,5069721116
4610,8580677291
4603,3338645418
4665,4493027888
4647,6557768924
4626,6793824701
4659,5593625498
4666,8629482072
4681,7232071713
4536,9743027888
4735,044123506
4623,6533864542
4595,0288844622
4611,2146414343
4577,8419322709
4662,0360557769
4666,5823705179
4547,3296812749
4628,0587649402
4566,2557768924
4766,8209163347
4571,7422310757
4638,4766932271
4574,9279880478
4703,0671314741
4582,8976095618
4575,8338645418
4655,9878486056
4696,1651394422
4605,363247012
4572,6923306773
4713,5306772908
4648,1501992032
4702,534063745
4598,5228087649
4584,7509960159
4658,1515936255
4604,8626494024
4576,2535856574
4609,7355577689
4674,5556772908
4601,9609561753
4639,4937250996
4679,2193227092
4622,7742031873
4610,9329681275
4647,6311752988
4556,561752988
4596,9414342629
4702,5768924303
4575,6088645418
4682,2751992032
4648,0891434263
4622,678685259
4616,6667330677
4602,7939243028
4578,8290836653
4619,7040836653
4706,3023904382
4601,3619521912
4605,0394422311
4558,7356573705
4681,9861553785
4614,0429282869
4612,2450199203
4671,6369521912
4598,1842629482
4647,4398406375
4576,1716135458
4589,8099601594
4605,4817729084
4632,7915338645
4629,2188247012
4665,5528884462
4626,5476095618
4625,7507968127
4660,2631474104
4644,1315737052
4621,7602589641
4573,6343625498
4700,2956175299
4568,2152390438
4643,13187251
4700,1136454183
4642,6969123506
4621,2469123506
4669,0391434263
4700,5432270916
4553,7603585657
4646,356374502
4649,5209163347
4653,4834661355
4664,2317729084
4610,5580677291
4707,2206175299
4639,8803784861
4617,8481075697
4636,9488047809
4690,9753984064
4642,1851593625
4686,8179282869
4652,4762948207
4641,8205179283
4702,0144422311
4604,71812749
4602,522310757
4631,6453187251
4684,5694223108
4571,5481075697
4708,1150398406
4644,6998007968
4741,9822709163
4590,9537848606
4645,1447211155
4695,7770916335
4566,1812749004
4596,7778884462
4607,2589641434
4622,7783864542
4622,7180278884
4662,3663346614
4612,8047808765
4729,5614541833
4684,0246015936
4603,656374502
4614,5667330677
4610,5820717131
4646,0258964143
4659,6438247012
4624,8263944223
4605,8809760956
4658,2587649402
4645,2698207171
4632,6844621514
4606,5414342629
4659,1393426295
4675,0820717131
4590,2067729084
4585,8089641434
4601,1301792829
4687,0851593625
4622,8587649402
4583,1261952191
4581,3373505976
4591,2203187251
4663,3596613546
4679,3642430279
4677,7249003984
4650,3673306773
4540,5922310757
4612,9172310757
4653,1833665339
4602,8542828685
4628,577689243
4644,8448207171
4588,91812749
4701,203685259
4650,8256972112
4542,5860557769
4632,4788844622
4685,4785856574
4635,850498008
4646,7865537849
4729,4658366534
4684,9072709163
