ThroughputStat:last
413877
413216,66666667
413688,63333333
414925,96666667
414311,23333333
413245,76666667
414004,8
415385,4
414195,7
412881,23333333
414446,06666667
414189,73333333
413900,93333333
413714,1
412946,86666667
414478,73333333
414556,7
415326,23333333
414121,53333333
417144,9
414938,83333333
413462
415085,53333333
413946,86666667
413740,43333333
414003
413541,33333333
414846,13333333
414239,73333333
415208,9
417372,8
415416,16666667
414457,96666667
414025,33333333
414191,8
414426,2
414161,2
413359,5
414968,1
413664,3
413466,5
413874,8
414196,53333333
414606,4
414096,73333333
413819,5
414558,96666667
413845,73333333
414158,63333333
412176,93333333
412397,53333333
414106
413946,63333333
413337,1
414997,56666667
413264,4
413363,2
412615,63333333
414463,36666667
413015,93333333
413455,43333333
412078,7
413273,1
415302,8
414334,36666667
415486,43333333
414317,1
414252,53333333
414629,06666667
413399,93333333
414458,76666667
413916,43333333
415729,16666667
412710,3
414625,1
414277,06666667
415368,2
411974,16666667
412540,56666667
413513,06666667
414972,2
413105,33333333
415390,5
413390,9
414387,3
411655,03333333
413770,9
413262,1
412851,73333333
415547,23333333
412219,76666667
415852,66666667
413420,13333333
413181,03333333
414448,7
413163,8
415539,86666667
415321,3
414313,36666667
414911,16666667
412449,26666667
412169,53333333
412940,33333333
412830,3
413817,56666667
415149,93333333
414596,7
414733,73333333
413490,26666667
413479,86666667
413354,46666667
413228,36666667
414537,33333333
415438,3
412794,93333333
414567,16666667
413593,53333333
414154,06666667
414637,56666667
415258,46666667
413535,7
413178,83333333
414989,7
412030,86666667
415230,43333333
414534,46666667
413187,06666667
414260,96666667
414786,3
417085,93333333
413638,8
413042,66666667
411953,76666667
415399,96666667
416492,8
412885,16666667
413436,53333333
413947,6
413062,3
414087,6
413382,23333333
413659,46666667
414480,4
414719,56666667
415762,36666667
415800,9
413853,93333333
413687,26666667
415040,16666667
413128,6
414579,16666667
414794,1
414187,2
413560,46666667
415014,53333333
414732,93333333
415516,13333333
413504,76666667
413849,33333333
414234,33333333
412851,16666667
413518,36666667
414975,96666667
412778,86666667
414135,86666667
414579,4
415465,7
413308,33333333
412369,3
413588,9
413621,9
413154,23333333
414922,6
415594,56666667
413067,83333333
413406,93333333
412581,03333333
411818,3
413632,9
413895,16666667
413480,23333333
414481,53333333
413959,23333333
414022,16666667
415542,36666667
412450,9
413267,83333333
412939,8
414136,46666667
416372,46666667
413609,96666667
413889,23333333
413645,16666667
413574,13333333
411917,73333333
414718,86666667
414233,06666667
412131,93333333
411696,03333333
413802,2
