AVGQLen:mean
32,832669322709
30,45219123506
31,587151394422
30,856075697211
31,588645418327
30,341633466135
31,944721115538
32,731573705179
31,097111553785
32,248007968127
32,552290836653
29,939741035857
31,311752988048
30,46812749004
30,151394422311
32,725099601594
30,513446215139
29,640438247012
30,689741035857
32,040338645418
30,866533864542
31,772410358566
30,636454183267
31,877490039841
31,314243027888
32,918824701195
31,210657370518
31,094123505976
29,136952191235
32,782868525896
31,523406374502
32,06125498008
30,810756972112
32,360059760956
30,948705179283
33,472111553785
32,247011952191
29,561752988048
30,409860557769
33,568725099602
31,296812749004
31,598107569721
30,346115537849
30,692231075697
30,881972111554
30,913346613546
31,716633466135
29,569721115538
31,286852589641
33,191733067729
31,040836653386
30,634960159363
30,279880478088
31,021912350598
31,703187250996
31,401394422311
32,185258964143
32,349601593626
30,46264940239
31,881474103586
31,07719123506
32,536354581673
31,320717131474
31,482569721116
29,165338645418
30,735557768924
33,388446215139
31,404880478088
30,717131474104
31,025896414343
30,620517928287
30,593625498008
30,614043824701
30,14093625498
31,869023904382
33,952689243028
30,889442231076
32,933764940239
31,028884462151
29,966135458167
30,845119521912
31,574203187251
30,363545816733
29,94422310757
30,847111553785
30,219123505976
31,522908366534
30,464143426295
32,116035856574
31,693725099602
29,830179282869
31,118027888446
32,825697211155
29,85109561753
31,433764940239
30,7046812749
28,802290836653
31,404880478088
33,587151394422
31,966633466135
31,506474103586
31,491533864542
30,019422310757
31,524402390438
30,175298804781
31,519422310757
30,402390438247
30,982569721116
30,514442231076
31,024402390438
30,925298804781
33,312749003984
30,905378486056
31,545816733068
31,542828685259
30,000498007968
30,60109561753
30,975597609562
31,300796812749
31,192729083665
31,649900398406
30,374501992032
31,280876494024
31,684262948207
30,191235059761
31,493525896414
30,655876494024
31,604083665339
31,980079681275
30,874003984064
31,565737051793
30,879482071713
30,908366533865
31,637948207171
31,404880478088
31,927290836653
31,550298804781
31,048306772908
30,922310756972
30,242529880478
31,367529880478
29,439243027888
31,244023904382
31,871015936255
31,505478087649
30,171812749004
30,228087649402
30,353087649402
30,764442231076
31,291334661355
32,18077689243
31,338147410359
31,462151394422
31,314243027888
31,399402390438
30,624003984064
31,094123505976
31,030378486056
31,542330677291
30,393426294821
31,818725099602
31,429780876494
30,614541832669
31,421812749004
31,779880478088
32,318227091633
29,413346613546
31,151892430279
30,520418326693
31,342629482072
30,492529880478
30,923306772908
32,743027888446
31,392928286853
31,225597609562
30,31125498008
31,683266932271
30,71264940239
32,014442231076
30,716135458167
30,566235059761
32,04780876494
30,048804780876
30,814741035857
30,764442231076
31,693725099602
31,859561752988
29,847111553785
30,840139442231
30,073207171315
31,716633466135
30,175298804781
30,707669322709
32,015438247012
30,65438247012
31,388446215139
29,393924302789
31,786852589641
31,171314741036
30,171314741036
