B_Minus1
2,6266666666667
2,6426666666667
2,656
2,656
2,7146666666667
2,64
2,6426666666667
2,5706666666667
2,6186666666667
2,672
2,64
2,6266666666667
2,672
2,6453333333333
2,68
2,6426666666667
2,6613333333333
2,6453333333333
2,6133333333333
2,5973333333333
2,64
2,6453333333333
2,6346666666667
2,6506666666667
2,5546666666667
2,6373333333333
2,6266666666667
2,7253333333333
2,6266666666667
2,6773333333333
2,624
2,5866666666667
2,6506666666667
2,608
2,616
2,6346666666667
2,6853333333333
2,6293333333333
2,6106666666667
2,672
2,56
2,6426666666667
2,6506666666667
2,6106666666667
2,5813333333333
2,6026666666667
2,632
2,6453333333333
2,6746666666667
2,6533333333333
2,6666666666667
2,6453333333333
2,6026666666667
2,6693333333333
2,6666666666667
2,6213333333333
2,5813333333333
2,6666666666667
2,6986666666667
2,6266666666667
2,608
2,6586666666667
2,6186666666667
2,6266666666667
2,6266666666667
2,6293333333333
2,664
2,6426666666667
2,624
2,5893333333333
2,6666666666667
2,616
2,6293333333333
2,5946666666667
2,6266666666667
2,6746666666667
2,576
2,6186666666667
2,6426666666667
2,6
2,6213333333333
2,584
2,6453333333333
2,648
2,5546666666667
2,6613333333333
2,6586666666667
2,6106666666667
2,648
2,6906666666667
2,6426666666667
2,6133333333333
2,648
2,64
2,6133333333333
2,6133333333333
2,6933333333333
2,6746666666667
2,6693333333333
2,648
2,664
2,656
2,56
2,6613333333333
2,6346666666667
2,6373333333333
2,576
2,64
2,6293333333333
2,6053333333333
2,624
2,7173333333333
2,6933333333333
2,656
2,6533333333333
2,6826666666667
2,6533333333333
2,664
2,6666666666667
2,6826666666667
2,5973333333333
2,6426666666667
2,5866666666667
2,592
2,616
2,64
2,6666666666667
2,632
2,6053333333333
2,6266666666667
2,6133333333333
2,6213333333333
2,6666666666667
2,592
2,7093333333333
2,5946666666667
2,6693333333333
2,6293333333333
2,584
2,664
2,7173333333333
2,6133333333333
2,6613333333333
2,6293333333333
2,64
2,6186666666667
2,6373333333333
2,6293333333333
2,6373333333333
2,616
2,6053333333333
2,6826666666667
2,6346666666667
2,6266666666667
2,7093333333333
2,664
2,6186666666667
2,6426666666667
2,624
2,64
2,6426666666667
2,6026666666667
2,648
2,648
2,6613333333333
2,632
2,6
2,664
2,6746666666667
2,6613333333333
2,6906666666667
2,6186666666667
2,704
2,544
2,6426666666667
2,6053333333333
2,6746666666667
2,672
2,6773333333333
2,672
2,6533333333333
2,72
2,624
2,5653333333333
2,6533333333333
2,5653333333333
2,6586666666667
2,6453333333333
2,6533333333333
2,624
2,6026666666667
2,6213333333333
2,64
2,6426666666667
2,6506666666667
2,6186666666667
2,6826666666667
2,68
2,6213333333333
2,648
