exceedM:last
0,037333333333333
0,029333333333333
0,048
0,029333333333333
0,048
0,029333333333333
0,064
0,026666666666667
0,034666666666667
0,029333333333333
0,053333333333333
0,037333333333333
0,042666666666667
0,069333333333333
0,021333333333333
0,08
0,026666666666667
0,098666666666667
0,024
0,0053333333333333
0,085333333333333
0,064
0,029333333333333
0,050666666666667
0,037333333333333
0,037333333333333
0,029333333333333
0,072
0,085333333333333
0,048
0,016
0,045333333333333
0,034666666666667
0,066666666666667
0,048
0,04
0,048
0,050666666666667
0,048
0,056
0,029333333333333
0,053333333333333
0,032
0,061333333333333
0,029333333333333
0,045333333333333
0,048
0,069333333333333
0,042666666666667
0,024
0,045333333333333
0,077333333333333
0,056
0,098666666666667
0,074666666666667
0,013333333333333
0,058666666666667
0,088
0,085333333333333
0,045333333333333
0,021333333333333
0,042666666666667
0,024
0,037333333333333
0,056
0,077333333333333
0,074666666666667
0,018666666666667
0,074666666666667
0,098666666666667
0,056
0,048
0,045333333333333
0,032
0,034666666666667
0,048
0,08
0,013333333333333
0,037333333333333
0,045333333333333
0,04
0,04
0,061333333333333
0,050666666666667
0,058666666666667
0,050666666666667
0,10133333333333
0,042666666666667
0,024
0,04
0,026666666666667
0,056
0,029333333333333
0,11733333333333
0,04
0,018666666666667
0,050666666666667
0,008
0,037333333333333
0,074666666666667
0,029333333333333
0,048
0,072
0,048
0,053333333333333
0,042666666666667
0,042666666666667
0,042666666666667
0,024
0,0053333333333333
0,037333333333333
0,018666666666667
0,024
0,042666666666667
0,037333333333333
0,021333333333333
0,045333333333333
0,045333333333333
0,029333333333333
0,08
0,048
0,026666666666667
0,018666666666667
0,010666666666667
0,029333333333333
0,029333333333333
0,042666666666667
0,072
0,029333333333333
0,064
0,034666666666667
0,048
0,04
0,048
0,018666666666667
0,066666666666667
0,026666666666667
0,048
0,026666666666667
0,034666666666667
0,058666666666667
0,018666666666667
0,048
0,04
0,037333333333333
0,026666666666667
0,013333333333333
0,050666666666667
0,069333333333333
0,04
0,08
0,032
0,061333333333333
0,064
0,069333333333333
0,061333333333333
0,048
0,069333333333333
0,082666666666667
0,018666666666667
0,034666666666667
0,037333333333333
0,048
0,04
0,053333333333333
0,032
0,026666666666667
0,04
0,04
0,037333333333333
0,04
0,034666666666667
0,045333333333333
0,090666666666667
0,050666666666667
0,050666666666667
0,026666666666667
0,056
0,032
0,016
0,064
0,032
0,026666666666667
0,04
0,029333333333333
0,053333333333333
0,034666666666667
0,058666666666667
0,045333333333333
0,029333333333333
0,074666666666667
0,077333333333333
0,042666666666667
0,018666666666667
0,090666666666667
0,042666666666667
0,074666666666667
0,053333333333333
0,045333333333333
0,064
