AVGQLen:mean
160,52838645418
174,34943559097
160,06772908367
157,39143426295
164,37964807437
166,38678618858
171,46895750332
163,67131474104
161,7363877822
169,37035192563
172,42081673307
170,33449535193
159,95584329349
167,68442895086
149,92978087649
157,51975431607
175,2224435591
160,54067065073
162,48422974768
179,84561752988
163,94289508632
154,8859561753
147,39674634794
150,00813413015
159,72841965471
179,6386122178
165,55959495352
170,63678618858
165,56025896414
168,55096281541
159,46430942895
162,58715139442
155,57171314741
152,00896414343
160,052124834
168,57021912351
171,61918990704
157,47061752988
160,83748339973
155,15969455511
155,96845949535
161,97958167331
157,53934262948
160,97941567065
173,88047808765
164,02805444887
163,20119521912
160,16069057105
150,89558432935
168,38413014608
153,26211819389
163,38711819389
160,29731075697
160,34495351926
161,32802124834
173,82104913679
163,19339309429
171,57088313413
156,95866533865
165,77008632138
159,1291500664
167,78718459495
148,78884462151
158,35441567065
160,03054448871
153,01527224436
154,45982735724
168,31806108898
159,82602921647
152,74302788845
156,32901726428
155,33482735724
167,48555776892
162,75614209827
168,63130810093
165,21049136786
156,38844621514
155,95252324037
161,08067729084
164,18625498008
164,73588977424
154,47144754316
162,89110225764
166,3421314741
160,56424302789
158,78502656042
170,30826693227
160,27705843293
159,96281540505
165,34594953519
161,24883798141
154,03353253652
159,73273572377
147,60026560425
167,29863877822
170,33167330677
157,7224435591
156,16384462151
160,58515936255
159,16417662683
157,73821381142
176,07835325365
167,47094953519
162,65139442231
174,57885126162
171,62616201859
163,24800796813
159,80312084993
155,37333997344
171,3598937583
163,56490703851
165,80942895086
145,07453519256
159,38662018592
156,43891102258
170,30411686587
164,10657370518
160,74335989376
158,16600265604
153,32436918991
167,21132138114
157,22758964143
170,32785524568
158,8089309429
168,28403054449
159,96032536521
175,4437250996
153,81424302789
169,34694555113
164,54581673307
167,45899734396
149,33532536521
174,09279548473
150,43476095618
166,43426294821
160,48439575033
160,1895750332
182,25348605578
160,427124834
175,51045816733
159,34843957503
161,05461487384
171,21447543161
165,39243027888
158,89541832669
165,49153386454
149,07503320053
151,30146082337
165,35292164675
178,02008632138
164,60541168659
163,35391766268
164,16484063745
161,77456839309
157,82021912351
184,24618193891
154,40405046481
158,78801460823
159,05727091633
174,84511952191
161,45849933599
163,94804116866
151,95634130146
162,89475431607
164,49003984064
167,43940903054
171,06059096946
168,77838645418
158,33847941567
153,74385790173
180,34810756972
174,28618857902
160,04166666667
155,73306772908
166,22410358566
158,38446215139
159,25282204515
152,16932270916
161,9093625498
167,3130810093
157,29067065073
166,05843293493
161,72360557769
159,6125498008
151,55444887118
168,43376494024
163,09312749004
156,61918990704
167,34179946879
147,83432934927
152,09113545817
166,38363213811
153,5026560425
169,04515272244
160,59279548473
165,09428950863
156,2624501992
163,63462815405
158,17745683931
166,36321381142
