avgWaitingTimeFrame:mean
7,8647859922179
7,8219178082192
7,763388510224
7,8461538461538
7,9784102060844
7,7978620019436
7,9182879377432
7,8705882352941
8,0225933202358
7,9230019493177
7,9038272816487
7,8129285014691
7,8949950932287
7,9527093596059
7,9854085603113
7,9249512670565
8,0929549902153
7,8863858961802
7,7295968534907
7,8164867517174
7,9766990291262
7,7751710654936
7,6890838206628
7,7571008814887
7,4423828125
7,7119140625
7,9152872444012
7,7800586510264
7,8894324853229
7,8622696411251
7,9465500485909
7,7248520710059
7,5083415112856
7,8887804878049
7,7088235294118
7,9368213228036
7,9507389162562
7,8788759689922
7,8206896551724
7,7694581280788
7,6976516634051
7,9132553606238
7,7992202729045
7,8212180746562
7,6462585034014
7,8988326848249
7,87890625
7,8070175438596
7,7648780487805
7,5250737463127
7,9873786407767
7,7393410852713
7,7397260273973
7,8390918065153
7,8628795298727
7,9152709359606
7,8848780487805
7,975514201763
7,9775609756098
7,9480901077375
7,7091087169442
7,7427184466019
7,8425196850394
7,7234042553191
7,8249754178958
7,7966926070039
7,7990196078431
8,0304518664047
7,6980582524272
8,0048590864917
7,7588582677165
7,8577036310108
7,7344357976654
7,9319727891156
7,8822374877331
7,7850194552529
8,0517073170732
7,7200772200772
7,6994163424125
7,8499506416584
7,69140625
7,8960155490768
7,8627450980392
7,9461312438786
7,7087378640777
7,8377321603128
7,9368213228036
7,9342492639843
7,7619047619048
7,8019417475728
7,7541789577188
7,7163601161665
7,9726829268293
7,9453658536585
7,7243401759531
7,8064833005894
7,6413793103448
7,94921875
7,7668292682927
7,972602739726
7,827519379845
7,8895463510848
7,8836754643206
7,7292277614858
7,7456479690522
7,7691561590689
7,7886497064579
8,0779861796644
7,8187984496124
7,8039024390244
7,8256611165524
7,7100591715976
7,8080313418217
7,6910331384016
7,6880552813425
7,7712031558185
7,8692682926829
7,9746341463415
7,8184466019417
7,7760467380721
7,84765625
7,892578125
7,9561403508772
7,8801169590643
7,8065153010859
7,6434108527132
7,8522167487685
7,7763794772507
8,125730994152
7,7559288537549
7,6741245136187
7,9381139489195
8,0272904483431
7,8058823529412
7,9091796875
7,866927592955
7,8428709990301
7,8031341821743
8,0135527589545
8,0660098522167
7,8571428571429
7,8628795298727
7,918683446273
7,8341463414634
7,8359375
7,9608227228208
7,9011741682975
7,994140625
7,8186274509804
7,7872549019608
7,7560738581147
7,9782608695652
7,9668615984405
7,9407114624506
7,8855480116392
7,9530332681018
7,7162426614481
7,9340446168768
7,9092682926829
7,7904015670911
7,8357771260997
7,6281553398058
8,0486381322957
7,8486328125
7,7696793002915
7,7268292682927
7,8346303501946
7,6007866273353
7,7348927875244
7,7346341463415
7,9363992172211
7,7970588235294
7,7194881889764
7,7225490196078
7,9345703125
7,8338220918866
7,9354207436399
7,89453125
7,6960309777348
7,7626953125
7,9090909090909
7,7463556851312
7,7875243664717
7,8924731182796
7,7754901960784
7,9170731707317
7,6650390625
7,880905511811
7,7009803921569
7,7607421875
7,6958211856171
7,8493683187561
7,8220255653884
7,9659863945578
7,9214145383104
8,0226377952756
7,8007850834151
7,9941804073715
7,8506876227898
7,9039215686275
