exceedM:last
2,168
2,304
2,1813333333333
2,1973333333333
2,1333333333333
2,2906666666667
2,2693333333333
2,2933333333333
2,2453333333333
2,192
2,2
2,2426666666667
2,176
2,1946666666667
2,0933333333333
2,256
2,1786666666667
2,224
2,2986666666667
2,296
2,2426666666667
2,296
2,2693333333333
2,192
2,48
2,2293333333333
2,2026666666667
2,0773333333333
2,2506666666667
2,104
2,2373333333333
2,344
2,2213333333333
2,2826666666667
2,288
2,152
2,128
2,2933333333333
2,288
2,1706666666667
2,4613333333333
2,2906666666667
2,1573333333333
2,248
2,36
2,2453333333333
2,2373333333333
2,2053333333333
2,168
2,1786666666667
2,1973333333333
2,232
2,288
2,16
2,2133333333333
2,3466666666667
2,312
2,1226666666667
2,0933333333333
2,224
2,2826666666667
2,2746666666667
2,2693333333333
2,216
2,2346666666667
2,2506666666667
2,1573333333333
2,2426666666667
2,2826666666667
2,2986666666667
2,1973333333333
2,2453333333333
2,2186666666667
2,3546666666667
2,2693333333333
2,1333333333333
2,3573333333333
2,2853333333333
2,2533333333333
2,2346666666667
2,2586666666667
2,3573333333333
2,272
2,304
2,3706666666667
2,2106666666667
2,1653333333333
2,2586666666667
2,2293333333333
2,1333333333333
2,1626666666667
2,3066666666667
2,1706666666667
2,2426666666667
2,2826666666667
2,2666666666667
2,0693333333333
2,208
2,1946666666667
2,2133333333333
2,208
2,2426666666667
2,3733333333333
2,176
2,2613333333333
2,224
2,3093333333333
2,24
2,2613333333333
2,328
2,3093333333333
2,056
2,0853333333333
2,192
2,2106666666667
2,0533333333333
2,1546666666667
2,1893333333333
2,184
2,1413333333333
2,3573333333333
2,2346666666667
2,328
2,2533333333333
2,264
2,16
2,1493333333333
2,216
2,2906666666667
2,2133333333333
2,2373333333333
2,256
2,136
2,3386666666667
2,104
2,3066666666667
2,1573333333333
2,1813333333333
2,352
2,224
2,0986666666667
2,296
2,1813333333333
2,3226666666667
2,24
2,2773333333333
2,224
2,2746666666667
2,2453333333333
2,3066666666667
2,3706666666667
2,1386666666667
2,3093333333333
2,24
2,1333333333333
2,1893333333333
2,3066666666667
2,2053333333333
2,2266666666667
2,2613333333333
2,2053333333333
2,3146666666667
2,2746666666667
2,208
2,16
2,208
2,2346666666667
2,1653333333333
2,1333333333333
2,1893333333333
2,1786666666667
2,3066666666667
2,1013333333333
2,392
2,248
2,2986666666667
2,2133333333333
2,128
2,1626666666667
2,1706666666667
2,1733333333333
2,0853333333333
2,2906666666667
2,424
2,2693333333333
2,352
2,2053333333333
2,2213333333333
2,168
2,2826666666667
2,3386666666667
2,3066666666667
2,2533333333333
2,2133333333333
2,2453333333333
2,256
2,1493333333333
2,1786666666667
2,2346666666667
2,2693333333333
